VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_8954.mp4,342 0.999445 1 0.116207 0 0.0366872 35 0.0105105 19 0.0040361 36 0.00329277 48 0.0030019 7 0.00206953 517 0.00199011 5 0.00166777 16 0.00161296 15 0.00149092 180 0.00147802 94 0.00133038 25 0.00123572 337 0.00113958 17 0.00111386 272 0.001057 268 0.001055 2 0.00105214
/storage/haibn/yt8m/test_lotus/lotus_video_4637.mp4,342 0.999521 598 0.127644 205 0.0871288 16 0.0246238 25 0.0243841 429 0.0210679 1245 0.0206485 5 0.0180806 49 0.0171032 80 0.0158723 0 0.0144986 99 0.013567 26 0.010825 136 0.0100689 127 0.00969946 66 0.00809741 113 0.00769773 909 0.00750205 2571 0.00750118 662 0.00741997
/storage/haibn/yt8m/test_lotus/lotus_video_2977.mp4,342 0.989725 0 0.260681 1 0.0419939 26 0.0322157 130 0.00431678 5 0.00410911 641 0.00408414 16 0.00252986 105 0.00241524 251 0.00212273 18 0.00211936 211 0.00199628 11 0.00194076 477 0.00177553 250 0.00173563 15 0.00161624 203 0.0016157 607 0.00153762 622 0.00153169 309 0.00148478
/storage/haibn/yt8m/test_lotus/lotus_video_7167.mp4,342 0.998123 2749 0.254492 110 0.0435251 3573 0.0232445 92 0.0215631 0 0.0129549 1 0.0109969 352 0.00885931 63 0.00865847 369 0.00556773 1234 0.00364229 329 0.0033423 8 0.00257728 1185 0.00226799 696 0.00201595 82 0.00142553 35 0.00130525 128 0.00125271 245 0.00109848 100 0.00101176
/storage/haibn/yt8m/test_lotus/lotus_video_5393.mp4,342 0.981446 0 0.380291 1 0.134084 35 0.0830843 59 0.0363156 5 0.0200775 8 0.015287 139 0.0139884 132 0.01386 72 0.0131149 438 0.00994036 43 0.00933221 16 0.00918549 85 0.0075253 180 0.00726953 151 0.00674185 63 0.00582013 36 0.00579071 285 0.00561661 478 0.00510463
/storage/haibn/yt8m/test_lotus/lotus_video_3580.mp4,342 0.994591 16 0.00360134 1 0.00327319 9 0.00253215 5 0.00250667 18 0.00225785 67 0.00177836 15 0.00169984 0 0.00124586 140 0.00119817 196 0.000941277 26 0.000895321 7 0.000852168 186 0.000846416 34 0.000825346 36 0.000799179 25 0.000740498 309 0.000723213 239 0.000691354 35 0.000585318
/storage/haibn/yt8m/test_lotus/lotus_video_5728.mp4,342 0.999984 39 0.0226785 866 0.00587824 71 0.00566506 674 0.00272384 337 0.00222719 338 0.00198355 146 0.00180355 375 0.00179425 139 0.00175914 74 0.00166589 308 0.00143912 420 0.00132942 73 0.00128442 21 0.00121358 15 0.00113711 207 0.00106201 5 0.00103205 19 0.000996828 152 0.000972807
/storage/haibn/yt8m/test_lotus/lotus_video_7500.mp4,342 0.998062 0 0.00940019 1 0.00566423 136 0.00232625 5 0.00128242 16 0.0012117 193 0.00119415 17 0.000968874 21 0.000964701 73 0.000890404 105 0.000822574 226 0.000731081 23 0.000727355 478 0.000727296 739 0.000707328 99 0.000674367 34 0.000663936 649 0.000635535 19 0.000627756 535 0.000595957
/storage/haibn/yt8m/test_lotus/lotus_video_8981.mp4,342 0.996192 1 0.0485007 16 0.043903 26 0.0378145 130 0.0178981 0 0.0173866 36 0.0141561 64 0.0120617 474 0.0108902 119 0.00973746 113 0.00970981 105 0.008798 298 0.00844845 5 0.007534 186 0.0074473 2 0.00731 159 0.00730154 180 0.00650099 465 0.00634551 19 0.00598454
/storage/haibn/yt8m/test_lotus/lotus_video_1939.mp4,342 0.999491 15 0.485891 18 0.0552845 502 0.0438316 619 0.0142094 262 0.00757882 1 0.00689155 36 0.00448605 87 0.00444874 140 0.00417364 67 0.00394624 26 0.0032542 0 0.0032379 1174 0.0026761 603 0.00250119 170 0.00197554 686 0.00179535 239 0.00174034 11 0.00121623 16 0.00117481
/storage/haibn/yt8m/test_lotus/lotus_video_3774.mp4,342 0.99666 24 0.0419348 21 0.0247328 23 0.0194516 1 0.0162772 74 0.0110101 209 0.00944346 131 0.00774515 73 0.00610188 0 0.00526038 115 0.00223675 105 0.00192812 5 0.00182888 16 0.00143778 203 0.0010761 25 0.00105852 9 0.000964284 880 0.000938028 358 0.000859886 651 0.000817537
/storage/haibn/yt8m/test_lotus/lotus_video_5800.mp4,342 0.997933 1 0.0181016 2 0.00546563 0 0.00523928 239 0.00472501 60 0.00417641 17 0.00279069 45 0.00213143 34 0.00198156 42 0.00178823 64 0.00152689 19 0.00148419 119 0.00148198 113 0.00142431 427 0.00141758 26 0.00141382 186 0.001367 18 0.00118223 519 0.00117278 7 0.00113809
/storage/haibn/yt8m/test_lotus/lotus_video_1105.mp4,342 0.995974 482 0.890213 398 0.182637 664 0.0757879 166 0.0545038 519 0.0359177 501 0.0237987 60 0.0229928 64 0.0170723 1 0.015156 1290 0.0112175 16 0.0111782 908 0.00813413 666 0.00750238 85 0.00734887 5 0.00607502 25 0.00600687 995 0.00592136 8 0.00552902 1238 0.0045003
/storage/haibn/yt8m/test_lotus/lotus_video_8945.mp4,342 0.999017 0 0.0106856 18 0.00914037 27 0.0037221 12 0.00346422 262 0.00340194 15 0.00321701 101 0.00309142 43 0.00292024 5 0.00254646 16 0.00250942 150 0.00246304 64 0.00238356 204 0.00231081 60 0.00230309 59 0.00210595 1 0.00168794 19 0.00167271 119 0.00166723 11 0.00166109
/storage/haibn/yt8m/test_lotus/lotus_video_468.mp4,342 0.999148 1 0.0177462 2 0.0153231 0 0.0115377 7 0.00992936 5 0.00634465 16 0.00571311 18 0.00308421 19 0.00291434 8 0.00285658 104 0.00250956 15 0.00210479 17 0.00174898 48 0.00158995 56 0.00145286 45 0.00138688 25 0.0013659 203 0.00128934 141 0.00105476 51 0.00102106
/storage/haibn/yt8m/test_lotus/lotus_video_4043.mp4,342 0.998905 0 0.0129569 1 0.0128453 16 0.00300142 5 0.00211516 26 0.00134799 39 0.00100631 36 0.000996679 34 0.000914395 69 0.000906765 25 0.000889063 105 0.000850409 9 0.00084582 196 0.000747621 8 0.0007433 63 0.000670403 7 0.000650346 99 0.00061813 268 0.000581622 73 0.000500828
/storage/haibn/yt8m/test_lotus/lotus_video_4761.mp4,342 0.98503 499 0.894632 15 0.769214 2806 0.552357 18 0.212299 186 0.0788132 170 0.038924 119 0.0354355 64 0.0338778 113 0.0318967 723 0.0208362 2 0.0162906 1 0.0161254 693 0.0133541 0 0.0125735 425 0.0120802 150 0.011938 374 0.0104148 44 0.00818765 189 0.00803727
/storage/haibn/yt8m/test_lotus/lotus_video_839.mp4,342 0.994032 1 0.0365864 99 0.0287943 89 0.0201446 141 0.0111343 247 0.0102649 204 0.00786483 150 0.00741461 420 0.005144 716 0.00496683 0 0.00489679 3331 0.00459531 5 0.0027453 1078 0.00263634 42 0.00194043 310 0.00179711 16 0.00177181 35 0.00138986 105 0.00120699 9 0.00117287
/storage/haibn/yt8m/test_lotus/lotus_video_81.mp4,342 0.998477 9 0.237761 34 0.0337962 10 0.0152607 4 0.0129971 0 0.0101585 1 0.00818443 638 0.00513765 26 0.00466061 119 0.00447494 113 0.00351191 815 0.00303733 465 0.00286409 799 0.00271997 28 0.00265187 90 0.00247458 379 0.00227505 259 0.00202391 16 0.00171107 475 0.00160035
/storage/haibn/yt8m/test_lotus/lotus_video_2038.mp4,342 0.999836 0 0.34287 1 0.228784 17 0.0208598 186 0.0169478 42 0.0147947 19 0.0128519 333 0.00970075 677 0.00713673 85 0.00578725 51 0.0054318 150 0.00536233 45 0.00523794 124 0.00454074 204 0.00443652 920 0.00436196 52 0.00434393 36 0.00408643 2 0.00361151 35 0.0034579
/storage/haibn/yt8m/test_lotus/lotus_video_8115.mp4,342 0.989557 43 0.294823 0 0.115684 186 0.114545 1 0.0661029 16 0.0618147 438 0.0337507 101 0.0211103 286 0.0175008 2 0.0154949 5 0.0153942 60 0.0139182 7 0.0109416 385 0.00837761 59 0.00810382 35 0.00707579 26 0.00577408 252 0.00443777 958 0.00416246 166 0.00409761
/storage/haibn/yt8m/test_lotus/lotus_video_3207.mp4,1831 0.995571 342 0.991913 18 0.822121 15 0.593408 67 0.564146 140 0.0929742 1122 0.0194592 170 0.0147553 16 0.0130573 463 0.0100672 1954 0.00966185 2298 0.0067876 7 0.00646102 17 0.00540081 1533 0.00327909 8 0.00295937 172 0.00276458 2 0.00274339 26 0.00264871 813 0.00258386
/storage/haibn/yt8m/test_lotus/lotus_video_6481.mp4,342 0.991366 0 0.11103 1 0.0143782 18 0.00908667 438 0.00600031 16 0.00585067 64 0.00522223 5 0.00507575 15 0.00495338 428 0.00397328 8 0.00368062 119 0.00296798 113 0.00258315 48 0.00232878 35 0.00210527 60 0.00195673 186 0.00184959 85 0.00171235 25 0.00166285 67 0.00152877
/storage/haibn/yt8m/test_lotus/lotus_video_5282.mp4,342 0.991656 1 0.032516 210 0.0279037 0 0.0139509 35 0.0123186 871 0.00902712 347 0.0056189 85 0.00424615 42 0.00374797 8 0.00335217 12 0.00308454 45 0.00288865 313 0.00280789 51 0.00239873 19 0.00232008 204 0.00217336 150 0.00211897 318 0.00199789 2 0.00195396 438 0.00183612
/storage/haibn/yt8m/test_lotus/lotus_video_6037.mp4,342 0.999354 7 0.00730604 26 0.00718296 0 0.00698364 17 0.00569439 1 0.00569344 15 0.00514641 354 0.00454107 2 0.00415495 19 0.00392267 64 0.00329962 149 0.00322753 18 0.00319579 442 0.00259802 83 0.00180501 92 0.0018039 16 0.00153279 239 0.00145677 87 0.00109386 262 0.00107527
/storage/haibn/yt8m/test_lotus/lotus_video_8785.mp4,342 0.996511 64 0.0580766 17 0.0311098 8 0.0276138 151 0.0200911 7 0.0171847 68 0.0118179 2 0.01096 113 0.0107171 119 0.00837779 72 0.00784045 19 0.00661278 1 0.00450152 26 0.00445494 82 0.00345585 272 0.00294465 0 0.00293165 98 0.00287989 44 0.00280795 128 0.00223905
/storage/haibn/yt8m/test_lotus/lotus_video_5488.mp4,342 0.99344 26 0.529525 64 0.256416 149 0.0411973 2 0.0362248 7 0.0273561 17 0.0193358 453 0.0184289 16 0.0135482 128 0.00949439 113 0.00720316 259 0.00702983 119 0.00579664 0 0.0055899 1050 0.00545803 999 0.00525889 130 0.00350174 19 0.00335288 141 0.00316495 18 0.00284594
/storage/haibn/yt8m/test_lotus/lotus_video_1370.mp4,342 0.99972 25 0.0094949 41 0.00701454 205 0.00264433 8 0.00248343 429 0.00239918 0 0.00222898 1 0.00135458 282 0.00116935 92 0.00102943 71 0.000856549 598 0.000836879 9 0.000754654 2 0.000750363 16 0.00073576 5 0.000676185 133 0.000671417 34 0.000659943 221 0.000601411 337 0.000516504
/storage/haibn/yt8m/test_lotus/lotus_video_5375.mp4,342 0.987032 1 0.0248258 55 0.0247082 2 0.0205905 60 0.0115328 408 0.0104177 17 0.00687116 0 0.00627664 1768 0.00481984 58 0.00381553 53 0.00365955 25 0.00292179 427 0.00266153 515 0.00255844 19 0.00244123 228 0.00200599 337 0.001912 452 0.00189659 30 0.00180593 480 0.00165996
/storage/haibn/yt8m/test_lotus/lotus_video_8409.mp4,342 0.942396 0 0.320705 26 0.256931 21 0.220145 23 0.168118 217 0.0758845 609 0.0597409 1 0.0397889 215 0.0370117 24 0.0160519 130 0.0156525 600 0.0137577 790 0.0121601 596 0.00980046 250 0.00933588 73 0.00724357 435 0.00595996 574 0.0059264 115 0.00500461 915 0.00381255
/storage/haibn/yt8m/test_lotus/lotus_video_3862.mp4,342 0.997421 39 0.0310693 5 0.0204251 36 0.00772372 0 0.00733915 94 0.00457677 16 0.0035457 1 0.00278196 207 0.00190967 68 0.0016298 815 0.00151008 438 0.00147709 34 0.0014624 156 0.00142762 118 0.00128007 268 0.001279 72 0.00127879 304 0.00122887 18 0.00121641 799 0.0010947
/storage/haibn/yt8m/test_lotus/lotus_video_5128.mp4,342 0.997246 11 0.240585 22 0.0126786 29 0.0107796 453 0.00984448 0 0.00704762 1 0.00473976 18 0.00457871 20 0.00343296 26 0.00338399 1209 0.00289252 59 0.00259474 136 0.0024344 33 0.00238436 16 0.0023734 32 0.00226605 141 0.00168085 1254 0.001616 35 0.00160262 397 0.00149158
/storage/haibn/yt8m/test_lotus/lotus_video_9064.mp4,342 0.997446 8 0.00834128 16 0.0053727 72 0.00424194 0 0.00417703 68 0.00325215 82 0.00278762 315 0.00272116 63 0.00218937 103 0.00217038 170 0.00200355 5 0.00200009 99 0.00187495 1 0.00171292 182 0.00162914 36 0.00151274 7 0.00148427 392 0.00128633 17 0.00124234 26 0.00100774
/storage/haibn/yt8m/test_lotus/lotus_video_3800.mp4,342 0.998451 0 0.972261 12 0.147823 1 0.0056406 91 0.00352868 336 0.00219893 63 0.00189874 5 0.00157869 16 0.00108725 1224 0.00103608 1281 0.000882089 432 0.000707477 312 0.000663966 9 0.000582129 34 0.000558347 2717 0.000504464 35 0.000496805 1459 0.000486404 689 0.000469297 315 0.000456691
/storage/haibn/yt8m/test_lotus/lotus_video_263.mp4,342 0.99959 0 0.00417435 159 0.00322035 1 0.00292584 26 0.00159529 196 0.00145629 16 0.00138706 42 0.00137481 19 0.00123292 39 0.0011411 111 0.000970334 5 0.000913739 626 0.000713646 94 0.000652432 239 0.000570148 34 0.000564516 99 0.000493675 9 0.000473678 17 0.000458926 1390 0.000448495
/storage/haibn/yt8m/test_lotus/lotus_video_5473.mp4,342 0.986113 18 0.565662 15 0.534461 140 0.0917027 67 0.0686589 26 0.0242562 5 0.0104083 170 0.00912505 314 0.00766462 268 0.00707257 0 0.00660563 789 0.00600311 16 0.0056473 1 0.00512671 2579 0.00507933 11 0.00474668 368 0.00329506 2609 0.00293472 797 0.00242162 59 0.00209674
/storage/haibn/yt8m/test_lotus/lotus_video_3478.mp4,342 0.998546 99 0.00603285 459 0.00236642 1 0.00231126 159 0.00221443 16 0.00197423 66 0.00164136 18 0.0016413 15 0.00156713 26 0.00136524 409 0.001335 8 0.00111574 242 0.0011102 50 0.00106266 0 0.000999242 39 0.000944704 170 0.00087136 34 0.000838995 550 0.000774115 140 0.000762582
/storage/haibn/yt8m/test_lotus/lotus_video_8624.mp4,342 0.999299 1 0.0179783 0 0.013333 5 0.0086886 15 0.00835842 16 0.00727341 18 0.00662068 26 0.00367194 170 0.00334662 36 0.0023486 8 0.00212252 314 0.00154817 35 0.0014286 315 0.00115094 7 0.00113177 239 0.00102904 402 0.000987172 259 0.000986427 64 0.000966012 17 0.000884801
/storage/haibn/yt8m/test_lotus/lotus_video_4120.mp4,1206 0.999998 709 0.996374 342 0.964198 509 0.152028 15 0.0423607 363 0.0379629 3157 0.0248062 315 0.0186043 1 0.0146923 16 0.00455976 0 0.00413942 35 0.00355038 282 0.00346547 2455 0.00306651 505 0.00196493 36 0.00157699 17 0.00147161 5 0.00142515 1755 0.0013648 150 0.00130457
/storage/haibn/yt8m/test_lotus/lotus_video_3567.mp4,342 0.998143 39 0.00565156 7 0.00501233 5 0.00479138 159 0.00370431 17 0.00342232 85 0.00323924 1390 0.00293779 0 0.00263399 193 0.00260934 16 0.00253606 26 0.00236326 239 0.00226864 35 0.0021593 104 0.00197053 196 0.00189042 34 0.00187883 1 0.00128073 19 0.00125909 626 0.0012531
/storage/haibn/yt8m/test_lotus/lotus_video_1822.mp4,342 0.994953 1 0.0267466 0 0.0165626 26 0.0117917 5 0.00520512 2 0.00423232 99 0.00304499 18 0.00227574 7 0.00223115 16 0.00213659 64 0.00166175 15 0.00139496 409 0.00130546 19 0.00115943 150 0.000998616 193 0.000915468 204 0.000902325 8 0.000760525 36 0.000728577 9 0.00071764
/storage/haibn/yt8m/test_lotus/lotus_video_2058.mp4,342 0.99657 68 0.0499999 72 0.0294079 7 0.0165655 186 0.0094794 441 0.0089801 34 0.00848702 16 0.00839713 1 0.00801197 159 0.00622806 39 0.00587651 239 0.00572732 19 0.00562587 141 0.00497094 98 0.00432771 329 0.00369069 161 0.00354993 156 0.00321552 9 0.00289038 1095 0.00285712
/storage/haibn/yt8m/test_lotus/lotus_video_8257.mp4,342 0.999767 39 0.112427 121 0.00678158 156 0.00604397 0 0.00582474 207 0.00565872 233 0.00478667 26 0.00377896 1 0.00331485 202 0.00238881 393 0.00209543 66 0.001037 627 0.0010086 332 0.000934839 298 0.000908136 309 0.000823021 5 0.000818282 50 0.000807971 193 0.000737041 338 0.000717521
/storage/haibn/yt8m/test_lotus/lotus_video_3212.mp4,342 0.985791 0 0.0385653 1 0.0308492 215 0.00580689 35 0.00524092 282 0.00429755 16 0.00404939 268 0.00278816 755 0.00255138 18 0.00249732 665 0.00206545 438 0.0019623 217 0.00188875 42 0.00180206 5 0.00147381 1182 0.0012818 244 0.00123659 25 0.00121692 517 0.00115368 19 0.00109133
/storage/haibn/yt8m/test_lotus/lotus_video_5398.mp4,342 0.997402 92 0.003328 282 0.00212529 25 0.00212428 226 0.00198475 41 0.00178576 150 0.00164071 64 0.00141117 5 0.00129294 111 0.00121066 2 0.00118831 204 0.00116688 191 0.00113297 196 0.00109348 598 0.00105286 0 0.000895798 259 0.000881702 7 0.000846714 104 0.000835508 299 0.000833571
/storage/haibn/yt8m/test_lotus/lotus_video_2175.mp4,342 0.966045 126 0.753122 19 0.0111257 17 0.0103458 220 0.00962064 289 0.00888056 5 0.00652474 15 0.00570399 16 0.00539234 2916 0.00410095 2709 0.00382197 723 0.00375926 136 0.00324771 203 0.00321919 499 0.00265476 1480 0.00264391 276 0.0026345 1 0.00246215 439 0.00245467 301 0.00240311
/storage/haibn/yt8m/test_lotus/lotus_video_6642.mp4,342 0.991414 4 0.314809 10 0.0644879 9 0.0175113 268 0.00408262 34 0.00308123 354 0.00292352 99 0.00258568 97 0.00225401 278 0.00212097 41 0.00181684 18 0.00169122 0 0.00156426 1 0.00151396 665 0.00143516 67 0.00118533 15 0.00115144 13 0.000983387 550 0.000889659 94 0.000816375
/storage/haibn/yt8m/test_lotus/lotus_video_8532.mp4,342 0.996817 39 0.217777 0 0.0121939 1 0.00675482 233 0.00575 5 0.00567952 136 0.00348529 207 0.00328237 121 0.00323805 202 0.00317839 16 0.00231034 393 0.00158963 156 0.00116825 17 0.000917345 627 0.000878513 128 0.000704288 8 0.000592381 157 0.000578314 478 0.000496984 866 0.00049597
/storage/haibn/yt8m/test_lotus/lotus_video_1443.mp4,342 0.999743 0 0.29971 59 0.0590639 43 0.0457113 16 0.039585 189 0.0259506 453 0.0234221 645 0.0206194 1143 0.0117079 239 0.0113254 374 0.0110633 26 0.0109133 811 0.00714457 523 0.00506988 286 0.00484487 1458 0.0044283 668 0.00432333 802 0.00395295 549 0.00367442 921 0.00349525
/storage/haibn/yt8m/test_lotus/lotus_video_37.mp4,342 0.996714 1 0.0101548 16 0.00471807 0 0.00303385 5 0.0021562 8 0.00209683 99 0.00192752 26 0.00141472 9 0.00118321 36 0.00109494 15 0.0010421 25 0.000934929 105 0.000741869 205 0.000734925 69 0.000714511 193 0.000681758 308 0.00065729 49 0.000618905 203 0.000599235 2 0.000589639
/storage/haibn/yt8m/test_lotus/lotus_video_2976.mp4,342 0.99989 5 0.00839686 39 0.00669011 315 0.00550976 16 0.00542298 505 0.00531977 453 0.00524244 26 0.00355908 194 0.00326037 338 0.00316107 327 0.00185773 11 0.00145257 2616 0.00136867 239 0.00110012 866 0.00103188 170 0.00101653 587 0.000978142 374 0.000816047 207 0.00075385 518 0.00074777
/storage/haibn/yt8m/test_lotus/lotus_video_1455.mp4,342 0.85513 105 0.227206 21 0.218003 64 0.172672 23 0.137918 1 0.128037 26 0.0840358 0 0.0557736 331 0.0318643 24 0.0298901 277 0.0266541 149 0.0262362 510 0.0214444 192 0.0202995 455 0.0154621 593 0.0134206 7 0.0113333 358 0.0111472 157 0.00984976 113 0.00901124
/storage/haibn/yt8m/test_lotus/lotus_video_7392.mp4,342 0.998975 72 0.100184 2 0.0978101 68 0.0451321 98 0.0401993 26 0.0203964 64 0.0148243 452 0.0128009 240 0.0104453 480 0.0099726 16 0.00971359 149 0.00780112 280 0.00613052 60 0.00418484 17 0.00354663 85 0.00311282 980 0.00231329 427 0.00225952 150 0.00187859 7 0.00175866
/storage/haibn/yt8m/test_lotus/lotus_video_7071.mp4,342 0.999771 0 0.0186978 1 0.00713891 5 0.00461978 315 0.00212273 8 0.00184125 7 0.00180689 16 0.00114238 203 0.00110236 105 0.001021 69 0.000895202 19 0.000871032 15 0.000863194 193 0.000845581 505 0.000811607 18 0.000780255 2 0.0006769 21 0.000620693 36 0.000587076 35 0.000559032
/storage/haibn/yt8m/test_lotus/lotus_video_5042.mp4,342 0.992307 1 0.0143753 0 0.0107214 293 0.00525373 66 0.00500804 16 0.00403455 26 0.00263256 35 0.00152162 5 0.00151175 254 0.00114751 9 0.00092423 242 0.000857472 282 0.00079456 662 0.00076431 36 0.000748456 47 0.000733197 337 0.000695676 130 0.000680894 193 0.00066191 99 0.000630915
/storage/haibn/yt8m/test_lotus/lotus_video_6073.mp4,342 0.999752 1 0.0661556 0 0.019206 139 0.0186719 36 0.014183 15 0.0111245 5 0.00648755 26 0.0051288 150 0.00432441 180 0.00399894 16 0.00370747 178 0.00351968 668 0.0030978 298 0.00275511 219 0.00271335 239 0.00264752 59 0.00251746 18 0.00216827 193 0.00212622 35 0.00204653
/storage/haibn/yt8m/test_lotus/lotus_video_6446.mp4,342 0.994523 282 0.0221592 1 0.0163231 159 0.00867271 194 0.00721276 445 0.00575238 489 0.00563958 478 0.00451711 951 0.00380203 124 0.00310194 581 0.00306925 740 0.00301144 0 0.0028393 1315 0.00277749 1504 0.00267252 16 0.00266877 337 0.00260133 26 0.00200754 1127 0.00167391 317 0.0016219
/storage/haibn/yt8m/test_lotus/lotus_video_5322.mp4,342 0.999979 195 0.0891055 25 0.00718221 5 0.00703055 16 0.00512993 0 0.00487602 420 0.00466904 27 0.00415421 8 0.00330123 136 0.00246075 336 0.00237632 64 0.00224367 186 0.00218844 375 0.00217047 558 0.00190204 1 0.00152007 226 0.00149089 52 0.00139153 530 0.001378 478 0.00125831
/storage/haibn/yt8m/test_lotus/lotus_video_5916.mp4,342 0.999396 1 0.0312158 0 0.0293345 71 0.017066 332 0.0112213 242 0.0100455 152 0.00795171 459 0.00582293 1997 0.00394413 1969 0.00380558 254 0.00287947 8 0.00256035 849 0.0022656 298 0.00218269 26 0.00212175 478 0.00190181 1358 0.00182116 2329 0.00181165 178 0.00174788 112 0.00157365
/storage/haibn/yt8m/test_lotus/lotus_video_498.mp4,342 0.999174 19 0.883888 17 0.8649 128 0.346793 64 0.122387 2 0.0432696 7 0.0337407 26 0.025946 48 0.0232967 1 0.0224823 149 0.0141891 448 0.0141002 272 0.0085175 1173 0.00751218 659 0.00556564 113 0.00418085 130 0.00415251 119 0.00410745 0 0.0036594 373 0.00238368
/storage/haibn/yt8m/test_lotus/lotus_video_940.mp4,342 0.997029 0 0.00452769 9 0.00196254 34 0.00183973 105 0.00183952 1 0.0015696 331 0.00135013 8 0.00133574 309 0.0012435 192 0.000997633 99 0.000947833 226 0.00084579 550 0.000688344 41 0.000676423 815 0.000671118 517 0.00062874 268 0.0006001 4 0.000586301 6 0.000555575 455 0.000548422
/storage/haibn/yt8m/test_lotus/lotus_video_3350.mp4,342 0.996414 1 0.015357 0 0.00693825 35 0.0040347 203 0.00229722 8 0.00171962 261 0.00141603 124 0.00134459 317 0.00132146 242 0.00101006 41 0.000874728 309 0.00084576 815 0.000804216 799 0.000748456 254 0.000715822 92 0.00071457 31 0.000696629 183 0.00068751 150 0.000659972 9 0.000645131
/storage/haibn/yt8m/test_lotus/lotus_video_974.mp4,342 0.999519 159 0.136047 194 0.0534577 26 0.0367721 626 0.0356321 50 0.0115141 5 0.00758281 1390 0.00744203 16 0.00663027 581 0.00506914 441 0.00461492 518 0.00454551 315 0.00393912 445 0.00361854 1773 0.00345561 663 0.00309336 193 0.00294667 69 0.00287133 2349 0.00283313 327 0.00275066
