VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_6057.mp4,342 0.99601 1 0.0273605 0 0.0136867 5 0.00954109 15 0.00646874 18 0.00249481 239 0.00180316 16 0.00162652 26 0.00110915 36 0.00109458 19 0.00103605 43 0.00101107 478 0.000906438 99 0.000712663 686 0.000706375 59 0.000699639 124 0.000672728 7 0.000657886 139 0.000642955 193 0.000635862
/storage/haibn/yt8m/test_lotus/lotus_video_6726.mp4,342 0.971581 64 0.0429149 68 0.0135258 2 0.0118823 26 0.0106675 1 0.00972405 72 0.00967452 17 0.00907999 113 0.00786412 186 0.00686762 119 0.00665894 8 0.00630495 0 0.00608069 16 0.00478506 149 0.00389683 44 0.00366881 128 0.00250238 7 0.00228539 425 0.00172043 35 0.00161415
/storage/haibn/yt8m/test_lotus/lotus_video_7512.mp4,342 0.999119 5 0.0896339 1 0.0759969 0 0.0206834 16 0.00869039 801 0.00696477 159 0.00300881 35 0.0020873 354 0.00156644 19 0.00153673 672 0.0013853 977 0.00131819 183 0.00122219 193 0.00118896 268 0.00115183 94 0.00100002 739 0.000962436 69 0.000876456 239 0.00083375 7 0.00082159
/storage/haibn/yt8m/test_lotus/lotus_video_2757.mp4,342 0.993608 9 0.00276718 315 0.00245056 25 0.00237116 26 0.00161111 5 0.00150114 15 0.00144765 0 0.00142744 16 0.00142127 18 0.00140971 34 0.00140184 1 0.00096795 39 0.00085628 7 0.000810981 99 0.000734925 368 0.000691652 105 0.000665933 282 0.000626028 505 0.000625908 170 0.000586838
/storage/haibn/yt8m/test_lotus/lotus_video_4100.mp4,342 0.989937 59 0.115973 18 0.0313959 483 0.0076912 15 0.00679615 11 0.00451773 604 0.00451371 823 0.00342035 693 0.00293398 368 0.00276196 829 0.00240496 60 0.00236398 72 0.00235397 68 0.00206661 43 0.00195092 334 0.00190827 321 0.00183198 64 0.00169447 374 0.00149128 1032 0.00144079
/storage/haibn/yt8m/test_lotus/lotus_video_1376.mp4,342 0.994021 1 0.0257102 0 0.0111463 25 0.00715515 16 0.00435314 146 0.00250065 5 0.00240785 308 0.00222892 8 0.00213641 337 0.00147289 9 0.00125673 35 0.00124151 242 0.00109971 105 0.000996679 71 0.000888348 34 0.000745296 18 0.000718623 7 0.000717402 26 0.000695854 815 0.000674665
/storage/haibn/yt8m/test_lotus/lotus_video_815.mp4,342 0.972046 1226 0.153976 1970 0.119535 1886 0.0962886 313 0.0908863 364 0.0597784 2105 0.049501 2900 0.0462387 347 0.0348338 1 0.0331762 64 0.0275996 113 0.0257411 1013 0.0246139 186 0.0222715 0 0.021915 119 0.0192823 2 0.0138569 45 0.0116462 27 0.010247 26 0.00957251
/storage/haibn/yt8m/test_lotus/lotus_video_5298.mp4,342 0.999795 25 0.00477076 1 0.00455067 0 0.00422573 26 0.00214374 8 0.00204134 16 0.00201386 7 0.00164792 2 0.00136113 17 0.00093326 337 0.000842631 5 0.000770152 105 0.000686675 19 0.00065884 193 0.00064972 36 0.000631571 282 0.000580519 21 0.000563353 9 0.000560462 99 0.000519395
/storage/haibn/yt8m/test_lotus/lotus_video_8587.mp4,342 0.997686 5 0.00724652 1 0.00598627 0 0.00586754 16 0.00326753 25 0.0019716 8 0.001854 11 0.00121832 35 0.000767708 136 0.000757128 34 0.000674903 9 0.00066945 19 0.000645638 7 0.000637919 17 0.000624001 64 0.000546187 141 0.000540942 41 0.00053224 193 0.000518024 29 0.000495195
/storage/haibn/yt8m/test_lotus/lotus_video_123.mp4,342 0.985304 16 0.438855 5 0.299644 1 0.152083 136 0.048004 169 0.0285424 517 0.0236742 282 0.0203575 327 0.0171796 2529 0.0118058 739 0.010499 0 0.00901762 922 0.00884733 25 0.00841177 268 0.00730696 436 0.0066452 1110 0.00615656 1227 0.00570714 66 0.0054566 210 0.00530827
/storage/haibn/yt8m/test_lotus/lotus_video_9036.mp4,342 0.999465 39 0.357662 121 0.0216914 233 0.0139827 207 0.0125987 5 0.00923219 156 0.00743312 202 0.00718531 393 0.00656796 26 0.00507864 0 0.0031015 627 0.00216538 1 0.0013603 16 0.00121659 338 0.00120041 688 0.00112465 866 0.000971496 35 0.000962675 529 0.0008609 370 0.000800252
/storage/haibn/yt8m/test_lotus/lotus_video_6729.mp4,342 0.99984 1 0.0419612 0 0.0145439 105 0.00375494 21 0.00362763 5 0.00282463 23 0.00253823 73 0.00219047 63 0.00202486 36 0.00168005 640 0.00162765 997 0.00149137 150 0.00147119 27 0.00144219 193 0.00140768 209 0.0013687 809 0.00126955 331 0.00125638 106 0.00115576 204 0.00105104
/storage/haibn/yt8m/test_lotus/lotus_video_8013.mp4,342 0.996808 0 0.276452 1 0.0253929 319 0.023996 2578 0.0212693 1840 0.0179355 1595 0.0141233 8 0.00638762 2013 0.0063656 99 0.00490627 362 0.00319746 1151 0.00293922 2886 0.00227466 17 0.00188503 1864 0.0018402 42 0.0018 809 0.00162974 26 0.00159124 881 0.00156239 203 0.00155088
/storage/haibn/yt8m/test_lotus/lotus_video_4532.mp4,342 0.998757 7 0.002974 638 0.00280324 1 0.00238127 2 0.00215212 25 0.00179419 35 0.00160971 34 0.00158817 9 0.00158316 16 0.00126755 0 0.00126439 43 0.00120938 17 0.00104758 124 0.000896066 309 0.000880688 5 0.000869155 41 0.000850677 133 0.000825256 290 0.000774592 325 0.000753582
/storage/haibn/yt8m/test_lotus/lotus_video_3105.mp4,342 0.999853 1 0.0459833 0 0.0168046 7 0.00650802 19 0.00483528 2 0.00443366 35 0.00428385 5 0.00342497 15 0.00308269 36 0.00255018 17 0.00189281 16 0.00158828 252 0.00156894 18 0.00136623 96 0.00124115 193 0.00123584 64 0.00122496 85 0.0011853 104 0.00115445 150 0.00104365
/storage/haibn/yt8m/test_lotus/lotus_video_5389.mp4,342 0.999939 1 0.568574 0 0.245057 19 0.0288729 246 0.0188131 150 0.00834286 105 0.00799477 203 0.00650641 193 0.00599498 17 0.00546831 204 0.00354323 5 0.00337401 409 0.00334918 9 0.00306454 21 0.00271901 183 0.0025731 496 0.00255606 192 0.00222376 23 0.00207889 512 0.00202894
/storage/haibn/yt8m/test_lotus/lotus_video_1772.mp4,342 0.998326 9 0.0403654 34 0.0240563 16 0.013241 638 0.0117837 242 0.00484574 130 0.00440913 1 0.00418705 470 0.00399134 186 0.00391275 5 0.00385275 0 0.00348499 327 0.00313896 159 0.00308764 259 0.00306979 146 0.00282636 459 0.00240484 254 0.00212818 678 0.00190455 26 0.00171173
/storage/haibn/yt8m/test_lotus/lotus_video_6009.mp4,11 0.958624 342 0.952318 22 0.94046 20 0.764074 32 0.626076 506 0.504087 29 0.437916 1514 0.181471 978 0.126633 370 0.0787134 444 0.0696828 112 0.0498011 680 0.0408943 2054 0.0345814 2567 0.0312559 1775 0.0294564 1994 0.0279556 560 0.0225154 1168 0.0212547 2691 0.020867
/storage/haibn/yt8m/test_lotus/lotus_video_725.mp4,342 0.986089 488 0.02629 1 0.0154416 105 0.00886554 0 0.00382432 21 0.003001 5 0.00296816 24 0.00257614 26 0.00187221 16 0.00184256 23 0.00177142 1495 0.00153255 331 0.00139514 7 0.00133345 268 0.00128686 9 0.00128284 15 0.00118488 192 0.00116578 259 0.000984013 74 0.000952095
/storage/haibn/yt8m/test_lotus/lotus_video_3539.mp4,342 0.997227 8 0.089119 72 0.0518349 68 0.0285366 98 0.0285183 537 0.0182052 84 0.00915337 63 0.00833458 5 0.006722 82 0.00612947 169 0.00522512 304 0.00511625 182 0.00458097 346 0.00406617 103 0.0040237 642 0.00384501 1 0.00371543 1599 0.00340843 151 0.00337729 1530 0.00327787
/storage/haibn/yt8m/test_lotus/lotus_video_2360.mp4,342 0.974173 11 0.0275822 221 0.0158344 29 0.011138 8 0.0099588 26 0.00475639 32 0.00429785 99 0.00427917 1 0.00382569 315 0.00334275 239 0.00320643 0 0.00291485 127 0.00271165 110 0.00261039 9 0.00181749 34 0.00179386 16 0.00168255 368 0.001654 303 0.00153655 7 0.00145039
/storage/haibn/yt8m/test_lotus/lotus_video_7990.mp4,342 0.999884 5 0.0640721 8 0.0111763 16 0.00869903 1 0.0036661 0 0.00327337 26 0.00205246 193 0.00157064 25 0.00145423 292 0.00127801 244 0.00127608 99 0.00105235 15 0.000934362 36 0.000797808 69 0.000743002 402 0.000736088 94 0.000684798 777 0.000656366 1082 0.000622749 35 0.000608116
/storage/haibn/yt8m/test_lotus/lotus_video_7558.mp4,342 0.981787 5 0.0317409 254 0.0182635 242 0.013911 0 0.0133218 16 0.0122883 1 0.00989017 953 0.00505027 80 0.00481972 127 0.00449145 144 0.00412351 84 0.00373167 105 0.00372285 598 0.00314286 516 0.0031364 470 0.00261268 190 0.00257656 49 0.00249028 169 0.00228038 8 0.00162095
/storage/haibn/yt8m/test_lotus/lotus_video_5644.mp4,342 0.998499 0 0.0116037 8 0.0107663 16 0.0102295 9 0.00756472 85 0.00754273 1 0.00585821 5 0.00441512 25 0.00370297 35 0.00346678 133 0.00333384 87 0.00302848 73 0.00281605 239 0.00274727 2 0.00264725 268 0.00244355 92 0.00240871 225 0.00221497 7 0.00220761 522 0.00204954
/storage/haibn/yt8m/test_lotus/lotus_video_2751.mp4,342 0.998012 65 0.0163653 50 0.0125972 5 0.00359222 26 0.00358832 0 0.00249815 194 0.00244898 315 0.00205067 25 0.00187063 18 0.0018144 16 0.00162882 355 0.00155362 39 0.00145891 159 0.00139216 1 0.00127807 36 0.00126672 9 0.00108156 15 0.00102225 7 0.00100815 170 0.000927001
/storage/haibn/yt8m/test_lotus/lotus_video_8526.mp4,342 0.991041 1 0.0325755 16 0.00663495 0 0.00523147 5 0.00389317 161 0.00315624 100 0.00266269 9 0.0016295 63 0.0013254 73 0.00130427 34 0.00111485 268 0.00109601 8 0.00109035 356 0.000985712 337 0.000977933 15 0.000977099 23 0.000962555 36 0.000909746 69 0.000890106 21 0.000887334
/storage/haibn/yt8m/test_lotus/lotus_video_1700.mp4,342 0.999689 16 0.0322928 25 0.0266247 5 0.0206401 1 0.0119115 17 0.00362509 0 0.00331563 105 0.00318712 8 0.00318339 282 0.00315389 19 0.00253239 68 0.00214007 139 0.00203806 337 0.00189224 72 0.00170523 268 0.00158057 26 0.00154638 15 0.00145128 196 0.00142094 60 0.00136134
/storage/haibn/yt8m/test_lotus/lotus_video_4706.mp4,342 0.999804 1 0.00608933 18 0.00516075 8 0.00453791 15 0.00451803 0 0.00341001 25 0.00258657 282 0.0019986 5 0.00182861 16 0.00153184 337 0.00149658 105 0.00101438 192 0.000940055 67 0.000900418 99 0.000838012 87 0.000813842 19 0.000812829 595 0.000799179 36 0.000786513 478 0.000744432
/storage/haibn/yt8m/test_lotus/lotus_video_4166.mp4,342 0.99442 16 0.0132068 1 0.0131972 5 0.00803334 26 0.00445926 64 0.00391456 7 0.00280109 2 0.00238162 159 0.00227746 105 0.00158101 0 0.00150475 113 0.00134864 119 0.00123113 9 0.000994653 374 0.000982612 25 0.000980556 44 0.000899106 17 0.000891149 203 0.000768751 420 0.000751793
/storage/haibn/yt8m/test_lotus/lotus_video_5217.mp4,342 0.999981 0 0.00571451 19 0.00428793 5 0.00378239 1 0.0017994 15 0.00125769 11 0.00117102 26 0.000882387 34 0.000779927 7 0.000768691 193 0.000703126 63 0.000689715 18 0.00068447 8 0.000633717 17 0.000619143 105 0.000598103 270 0.000589252 16 0.000579506 203 0.000555813 21 0.000534803
/storage/haibn/yt8m/test_lotus/lotus_video_3921.mp4,9 0.999812 342 0.999625 34 0.329162 10 0.297201 26 0.00833365 204 0.00316271 150 0.00284737 36 0.00194764 16 0.0019089 5 0.00160104 1 0.00148752 4 0.00135487 889 0.00072518 550 0.000707895 840 0.000662446 203 0.000652343 25 0.000621736 1558 0.000599772 278 0.000544786 130 0.000516355
/storage/haibn/yt8m/test_lotus/lotus_video_6973.mp4,342 0.999351 1 0.0192337 16 0.0149493 15 0.0106416 0 0.00750712 18 0.00667983 5 0.00513145 25 0.00294074 7 0.00260994 26 0.00243276 35 0.0017637 105 0.00172073 337 0.0014002 438 0.00139058 193 0.00127831 354 0.0012728 183 0.00124332 67 0.00124237 199 0.00123131 517 0.00115466
/storage/haibn/yt8m/test_lotus/lotus_video_2158.mp4,342 0.99637 25 0.00799379 1 0.00371739 0 0.00260627 16 0.00242373 5 0.00216228 282 0.00171009 9 0.00164551 8 0.00120395 36 0.0011062 315 0.00105131 34 0.00104177 268 0.000882119 17 0.000830173 159 0.000785172 7 0.000738621 337 0.00070861 309 0.000675291 18 0.000564069 35 0.000549436
/storage/haibn/yt8m/test_lotus/lotus_video_1374.mp4,342 0.999474 1 0.00214359 0 0.00169355 5 0.00158152 3153 0.00148115 73 0.00134483 9 0.00101659 26 0.00101024 196 0.000871122 478 0.000775814 194 0.000733882 16 0.000726789 851 0.000686258 34 0.000685602 3308 0.00062415 193 0.000620663 41 0.000609607 159 0.000581175 550 0.000576675 337 0.000542372
/storage/haibn/yt8m/test_lotus/lotus_video_6745.mp4,342 0.999316 26 0.0168279 352 0.0152989 80 0.0089201 8 0.00661954 626 0.00569162 159 0.00493243 327 0.00460517 16 0.00450766 5 0.0041768 2539 0.00237545 587 0.00216788 15 0.00193816 1482 0.00191462 349 0.00147465 304 0.0014298 1 0.00142759 1520 0.00138989 356 0.00138122 548 0.00137383
/storage/haibn/yt8m/test_lotus/lotus_video_7665.mp4,342 0.999945 0 0.00417009 66 0.00298592 9 0.00236839 1 0.00196043 34 0.00188872 99 0.00127211 39 0.00094232 193 0.000801623 26 0.000788718 73 0.000787914 315 0.000722349 293 0.000712574 207 0.000643849 21 0.000639915 550 0.000629127 119 0.000529736 10 0.000527292 31 0.00052163 23 0.000501066
/storage/haibn/yt8m/test_lotus/lotus_video_1222.mp4,342 0.98793 473 0.0149167 76 0.0121959 16 0.00970358 547 0.00647685 43 0.00555736 446 0.00406837 5 0.00384605 18 0.00383654 2 0.00370711 59 0.00269446 8 0.00253391 182 0.00215235 9 0.0021365 0 0.00213262 68 0.00198346 26 0.00197113 80 0.0018788 1392 0.00183851 127 0.00172558
/storage/haibn/yt8m/test_lotus/lotus_video_4557.mp4,342 0.994573 17 0.0445529 2 0.00627062 8 0.00332639 118 0.00291753 7 0.00274828 5 0.00257948 9 0.00241667 16 0.00223696 469 0.00220859 19 0.0018971 82 0.00144413 1 0.00121397 128 0.0011777 193 0.00101909 0 0.00101846 150 0.00101656 792 0.000959098 204 0.000878274 48 0.000830084
/storage/haibn/yt8m/test_lotus/lotus_video_3176.mp4,342 0.969109 36 0.15822 132 0.0401271 2 0.0221815 0 0.0216823 15 0.0195579 64 0.0113429 1 0.010733 438 0.0104141 186 0.00878155 641 0.00601873 1771 0.00564507 425 0.00510308 94 0.00465471 96 0.0042586 18 0.00391755 119 0.00365695 347 0.00352627 113 0.00311109 45 0.00280342
/storage/haibn/yt8m/test_lotus/lotus_video_4411.mp4,342 0.998294 43 0.0192193 5 0.0118337 1 0.00937212 16 0.00564444 60 0.00544345 1493 0.00453925 18 0.00400224 15 0.00356123 0 0.00339404 101 0.00310308 315 0.00279042 2 0.00277299 428 0.00272456 7 0.00266901 17 0.00240472 180 0.00217161 239 0.0021528 26 0.0017668 62 0.00147516
/storage/haibn/yt8m/test_lotus/lotus_video_7644.mp4,342 0.951164 299 0.280818 380 0.277615 191 0.12907 184 0.114619 614 0.0691455 248 0.0516229 1 0.0228729 985 0.0187694 88 0.0155376 36 0.0148148 186 0.013096 9 0.00757948 64 0.00547558 416 0.0050478 0 0.00495261 18 0.00425994 119 0.0039371 357 0.00272855 239 0.00266752
/storage/haibn/yt8m/test_lotus/lotus_video_1251.mp4,342 0.985715 15 0.475133 363 0.0776646 533 0.0352376 18 0.0216237 239 0.0129403 16 0.00894576 1 0.00853252 686 0.00351351 25 0.00320572 5 0.00318319 36 0.00290152 96 0.00281709 60 0.00258696 67 0.00222197 1090 0.00209254 509 0.00182512 709 0.00182262 0 0.00174761 17 0.00164652
/storage/haibn/yt8m/test_lotus/lotus_video_3853.mp4,342 0.996976 280 0.229039 30 0.114387 1178 0.0684103 2 0.0638052 55 0.00886679 0 0.00842449 608 0.00777766 1 0.00601768 17 0.00601715 16 0.00392905 19 0.00313121 26 0.00290808 1083 0.00209516 1021 0.00193626 7 0.00192919 196 0.00182652 119 0.00168872 1068 0.00165671 182 0.00163651
/storage/haibn/yt8m/test_lotus/lotus_video_1045.mp4,342 0.998815 8 0.00506023 1 0.00502655 0 0.00282916 478 0.00176913 15 0.00146276 26 0.000966012 739 0.000943899 34 0.0009422 203 0.000836253 18 0.00082776 99 0.000766009 35 0.000743568 420 0.000740647 150 0.000662804 5 0.000646412 105 0.000616342 3153 0.000562459 193 0.000534505 375 0.000501603
/storage/haibn/yt8m/test_lotus/lotus_video_8824.mp4,342 0.997633 141 0.0253496 8 0.0164225 1 0.0163407 0 0.00679645 396 0.00672433 15 0.00632635 255 0.00611755 242 0.00404567 136 0.00399852 16 0.0037705 777 0.00294855 459 0.00268787 96 0.00249633 5 0.00212613 35 0.00194955 19 0.00186017 429 0.00145647 87 0.00144321 337 0.00143808
/storage/haibn/yt8m/test_lotus/lotus_video_7093.mp4,342 0.956869 110 0.0486059 92 0.0185958 619 0.0156009 262 0.013454 96 0.00860071 369 0.00742239 9 0.00683749 1 0.00533301 5 0.00506246 0 0.00423041 934 0.0042066 502 0.0040001 777 0.00372761 16 0.00313377 36 0.002617 884 0.00254512 14 0.00244147 337 0.00238076 190 0.00226068
/storage/haibn/yt8m/test_lotus/lotus_video_3063.mp4,342 0.998679 1 0.00447047 0 0.00383562 16 0.0038012 5 0.00340369 8 0.00180933 242 0.00143561 459 0.00122085 9 0.0012024 254 0.000896543 34 0.00080812 558 0.000688165 136 0.000567734 268 0.00054121 26 0.00052461 332 0.000500262 64 0.000464261 261 0.000445813 17 0.000442922 113 0.000406981
/storage/haibn/yt8m/test_lotus/lotus_video_7856.mp4,342 0.998659 26 0.00593823 0 0.00410083 1 0.00190938 16 0.00173244 42 0.00156203 99 0.00134295 196 0.00112307 194 0.00110111 50 0.000943482 282 0.0007689 159 0.000704229 18 0.000703722 8 0.000644207 9 0.000596792 5 0.000589222 34 0.000562608 39 0.000516117 157 0.000485271 595 0.000482053
/storage/haibn/yt8m/test_lotus/lotus_video_1390.mp4,342 0.998758 5 0.103059 16 0.0263904 0 0.0128185 1 0.0111534 150 0.0038031 21 0.00259447 18 0.00239131 23 0.00235689 81 0.00228316 204 0.00213748 9 0.00171182 1033 0.00152686 203 0.00152192 26 0.00148588 15 0.00124758 106 0.00122789 1993 0.00119409 159 0.00116271 349 0.00114802
/storage/haibn/yt8m/test_lotus/lotus_video_7769.mp4,342 0.987698 1 0.00996557 7 0.00530225 2 0.00364438 0 0.00343364 16 0.00279605 18 0.00276902 11 0.00228187 15 0.00181708 26 0.00181442 64 0.00156033 45 0.00150809 262 0.00148726 51 0.00119719 60 0.00107759 43 0.00104383 19 0.000977546 196 0.000972331 180 0.000957042 149 0.000946432
/storage/haibn/yt8m/test_lotus/lotus_video_6480.mp4,342 0.98652 15 0.212248 18 0.190931 16 0.0443661 67 0.0242068 1 0.0217951 315 0.0146522 2 0.0086647 124 0.00751552 7 0.00613952 0 0.00549936 104 0.00537166 5 0.00529844 254 0.00519884 36 0.00483578 777 0.00428832 140 0.00406018 25 0.00404391 26 0.00398478 170 0.00361285
/storage/haibn/yt8m/test_lotus/lotus_video_4400.mp4,342 0.906771 5 0.0719274 26 0.0335712 149 0.0281017 15 0.0273575 397 0.0216565 64 0.0176874 0 0.00802663 87 0.00787517 170 0.00759116 66 0.00735438 72 0.00665388 516 0.00519156 148 0.00474864 68 0.00466305 811 0.00394636 98 0.00366181 912 0.0036006 557 0.00357029 8 0.0034748
/storage/haibn/yt8m/test_lotus/lotus_video_1341.mp4,342 0.997529 9 0.0781242 282 0.00830978 4 0.00434688 34 0.00409108 517 0.00356606 49 0.00332442 127 0.00293806 19 0.00284129 0 0.00276014 1 0.00257555 17 0.00245598 25 0.0021542 337 0.00209731 921 0.00206175 726 0.00192365 48 0.00190252 755 0.00176731 10 0.00168782 133 0.00165975
/storage/haibn/yt8m/test_lotus/lotus_video_906.mp4,342 0.998359 8 0.0971813 1 0.0236173 5 0.0178532 0 0.0151956 453 0.0149815 139 0.0106116 16 0.00529933 203 0.00411659 18 0.00341326 26 0.00203034 35 0.00202808 15 0.00200787 42 0.00147381 309 0.00145915 282 0.00130001 110 0.00111207 69 0.00109103 34 0.0010727 535 0.000989109
/storage/haibn/yt8m/test_lotus/lotus_video_1305.mp4,342 0.992873 1 0.0813388 0 0.0366778 35 0.0313863 16 0.0178381 25 0.0138873 327 0.00663847 6 0.00580671 1127 0.00491139 587 0.00384754 5 0.00360668 85 0.00356883 332 0.00306568 982 0.00274503 251 0.00253156 1347 0.0023593 133 0.00205347 270 0.00192413 203 0.00174043 337 0.00170773
/storage/haibn/yt8m/test_lotus/lotus_video_6510.mp4,342 0.997476 39 0.0134164 65 0.00959605 194 0.00791267 5 0.00658041 26 0.00603452 327 0.00440645 1756 0.00420851 0 0.0035502 16 0.0033074 1347 0.00212771 1 0.00199804 193 0.0017435 136 0.00173396 50 0.00166687 587 0.00156361 9 0.00152197 159 0.00143903 301 0.00119969 207 0.000966996
/storage/haibn/yt8m/test_lotus/lotus_video_7532.mp4,342 0.996843 16 0.0129479 5 0.0118126 18 0.0094887 1 0.0089578 15 0.00823051 25 0.00495997 7 0.00466597 0 0.00367513 9 0.00291798 105 0.00234678 36 0.00170964 170 0.00151801 8 0.00147685 99 0.00146309 139 0.00145587 150 0.00143388 328 0.00131252 178 0.00129834 26 0.00129664
/storage/haibn/yt8m/test_lotus/lotus_video_3975.mp4,342 0.998111 210 0.313377 1 0.0496978 0 0.0178745 438 0.0117888 8 0.0110919 35 0.00903714 68 0.00635031 94 0.00619036 954 0.00527772 354 0.00457281 85 0.00418511 1147 0.00399524 1400 0.00378957 409 0.00340107 72 0.00306004 1599 0.00302058 110 0.00288364 644 0.00278172 478 0.00260264
/storage/haibn/yt8m/test_lotus/lotus_video_6980.mp4,342 0.990183 7 0.749725 48 0.703396 177 0.194004 2 0.192793 213 0.0383735 460 0.0311669 1031 0.0135162 171 0.0124736 1 0.0117505 35 0.0112006 174 0.00938076 1394 0.00918081 1632 0.00739643 1217 0.00639829 283 0.0059925 1825 0.00592154 691 0.00558686 415 0.00556561 2192 0.00520915
/storage/haibn/yt8m/test_lotus/lotus_video_4096.mp4,342 0.996011 1 0.0297301 16 0.0288151 132 0.01186 5 0.00700465 1036 0.00625554 375 0.00593609 0 0.00539571 185 0.00328243 1648 0.003232 677 0.00295672 1522 0.00291047 105 0.00238213 349 0.00220698 409 0.00208223 8 0.00189295 18 0.00162202 1768 0.00162059 3158 0.00159869 226 0.00155404
/storage/haibn/yt8m/test_lotus/lotus_video_1056.mp4,342 0.999646 397 0.0041241 92 0.00284642 19 0.00282165 0 0.00224894 5 0.00220406 16 0.00214058 8 0.00200686 226 0.00148472 63 0.00124025 62 0.0011574 44 0.00103351 15 0.000982761 1 0.000913829 2 0.000911206 186 0.000890166 41 0.00076285 51 0.000754058 43 0.000671625 25 0.000632584
/storage/haibn/yt8m/test_lotus/lotus_video_1258.mp4,342 0.99183 15 0.032936 427 0.0103598 60 0.00709757 239 0.00521404 1 0.00493363 353 0.00484848 363 0.00432569 519 0.00370708 25 0.0035564 16 0.00272557 7 0.0025501 18 0.00240085 1183 0.00193796 284 0.00160187 9 0.00148767 232 0.00148165 686 0.00143343 17 0.00139329 210 0.00137457
