VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_662.mp4,342 0.996189 126 0.868741 291 0.0701458 220 0.0673764 716 0.0290635 1997 0.0203162 2329 0.0183347 3326 0.012673 911 0.00995818 1 0.00840354 2574 0.0057779 184 0.00566706 99 0.00521815 276 0.0047164 1969 0.00470072 42 0.00466973 380 0.00398275 2637 0.00394806 16 0.00363633 25 0.00310779
/storage/haibn/yt8m/test_lotus/lotus_video_9096.mp4,342 0.999281 453 0.0637468 26 0.0473838 315 0.0205843 16 0.0168404 0 0.00529099 5 0.00448334 505 0.00389108 19 0.00305662 327 0.0027453 1 0.00252187 8 0.00222272 18 0.00206718 15 0.00158861 587 0.0011417 308 0.00109214 136 0.00106129 194 0.00087148 900 0.000826359 707 0.000788867
/storage/haibn/yt8m/test_lotus/lotus_video_5702.mp4,342 0.999984 39 0.0226785 866 0.00587824 71 0.00566506 674 0.00272384 337 0.00222719 338 0.00198355 146 0.00180355 375 0.00179425 139 0.00175914 74 0.00166589 308 0.00143912 420 0.00132942 73 0.00128442 21 0.00121358 15 0.00113711 207 0.00106201 5 0.00103205 19 0.000996828 152 0.000972807
/storage/haibn/yt8m/test_lotus/lotus_video_6394.mp4,342 0.999959 1 0.00880513 0 0.00644451 626 0.00185031 5 0.00147945 159 0.0013743 99 0.00112623 8 0.00106046 15 0.00101453 478 0.000912756 203 0.000873059 150 0.000867933 69 0.000790864 193 0.000786006 1686 0.00077033 19 0.000762969 739 0.00075379 118 0.000663877 63 0.000595599 26 0.000580132
/storage/haibn/yt8m/test_lotus/lotus_video_5602.mp4,342 0.998785 42 0.402206 0 0.328206 1 0.0442454 1917 0.00590906 287 0.00258932 824 0.00187755 63 0.00164914 193 0.00155959 317 0.00142455 739 0.00137007 27 0.00127441 1719 0.00102898 2245 0.00102144 25 0.00088045 2037 0.000875115 1319 0.000852197 124 0.000839889 15 0.000785768 118 0.000778943
/storage/haibn/yt8m/test_lotus/lotus_video_397.mp4,342 0.998473 1 0.0180157 0 0.0167883 18 0.0109758 15 0.00567549 5 0.00530985 26 0.00302511 35 0.00213951 170 0.00180364 43 0.00169218 8 0.00154233 69 0.00146705 19 0.00119534 16 0.00116357 59 0.00085929 60 0.000788063 17 0.000769675 36 0.000714064 124 0.000707656 535 0.000611871
/storage/haibn/yt8m/test_lotus/lotus_video_1146.mp4,342 0.998698 18 0.560673 67 0.272903 15 0.142154 140 0.0546286 1533 0.0333687 5 0.0210046 993 0.0191644 327 0.0184403 16 0.0110773 699 0.0096857 170 0.00851384 9 0.00835109 26 0.00718802 587 0.00593621 638 0.00574338 309 0.00558159 268 0.0054234 34 0.00538358 1 0.0052067
/storage/haibn/yt8m/test_lotus/lotus_video_7535.mp4,342 0.956685 221 0.710954 29 0.632977 11 0.379857 32 0.290003 368 0.0158342 22 0.0123818 20 0.00793114 406 0.00600141 122 0.00520334 0 0.00509658 1136 0.00262871 543 0.00204736 1827 0.00185665 564 0.001789 339 0.00171304 26 0.00163814 315 0.00161654 752 0.00151089 5 0.00135067
/storage/haibn/yt8m/test_lotus/lotus_video_7181.mp4,342 0.980773 159 0.0287242 332 0.0153658 1315 0.0115105 19 0.0105193 17 0.00978297 1504 0.00621584 26 0.00403684 5 0.0026826 1520 0.00213134 327 0.0021174 94 0.00209412 248 0.00186658 587 0.00169253 34 0.00161356 9 0.00157997 311 0.00156522 315 0.00142884 1482 0.00141266 1390 0.00133049
/storage/haibn/yt8m/test_lotus/lotus_video_8704.mp4,342 0.999768 1 0.00479031 0 0.00451064 25 0.00263867 5 0.00262579 16 0.00235546 8 0.00184664 35 0.00122097 17 0.00114289 41 0.00108996 92 0.00107041 2 0.000980288 242 0.000891805 239 0.000856936 34 0.000688583 31 0.000687957 19 0.000672609 9 0.000622243 60 0.000613093 42 0.000608385
/storage/haibn/yt8m/test_lotus/lotus_video_8112.mp4,342 0.991994 8 0.101084 685 0.00797653 210 0.00444239 72 0.00246698 36 0.00199279 68 0.00176188 428 0.00162417 7 0.00150168 16 0.00145757 60 0.00145662 175 0.00141034 164 0.00138977 1417 0.00134909 2117 0.00112653 312 0.00109491 118 0.00101799 907 0.00101006 1328 0.000992984 110 0.000962883
/storage/haibn/yt8m/test_lotus/lotus_video_6832.mp4,342 0.999509 0 0.023645 1 0.0212771 25 0.00464258 35 0.00204054 5 0.00157872 16 0.00156617 159 0.00135842 9 0.0013465 7 0.00133479 2 0.00123218 105 0.000941902 309 0.000815272 282 0.000791758 8 0.000743657 349 0.000686526 34 0.000674248 36 0.000660747 19 0.000653297 17 0.000636756
/storage/haibn/yt8m/test_lotus/lotus_video_4836.mp4,342 0.997374 8 0.0129962 41 0.00780195 0 0.00427938 1 0.00334644 205 0.00171411 89 0.00170562 16 0.00158596 429 0.00146765 5 0.00100714 42 0.000871271 9 0.000724673 25 0.000579745 64 0.000571191 15 0.000504583 308 0.000484794 7 0.000444621 1776 0.000415325 48 0.000399947 34 0.000372529
/storage/haibn/yt8m/test_lotus/lotus_video_1342.mp4,342 0.972512 15 0.882896 18 0.694047 67 0.0347085 140 0.0318112 170 0.0103664 26 0.00896257 36 0.00886649 1 0.00829095 16 0.00623518 709 0.00593251 7 0.00386626 314 0.0038431 509 0.00378919 59 0.00321621 1048 0.0028922 363 0.00267816 0 0.00219011 2 0.00196338 311 0.00189602
/storage/haibn/yt8m/test_lotus/lotus_video_374.mp4,342 0.999984 0 0.0324741 69 0.00894994 1 0.00795484 193 0.00420231 8 0.00401479 150 0.00237137 204 0.00201154 236 0.00183243 2079 0.00129798 5 0.00121269 92 0.000988334 195 0.000923395 589 0.000906199 178 0.000834465 378 0.000765562 319 0.000757247 159 0.000687093 215 0.000683844 3308 0.000669509
/storage/haibn/yt8m/test_lotus/lotus_video_696.mp4,342 0.991395 453 0.980301 26 0.166324 1833 0.0331952 308 0.0231897 1050 0.0108314 337 0.00925025 442 0.00819063 194 0.00809938 16 0.00689164 428 0.00627291 315 0.00593406 799 0.00525716 815 0.00510877 105 0.00489327 956 0.00454757 45 0.00451687 247 0.0042794 1153 0.00400928 205 0.00374049
/storage/haibn/yt8m/test_lotus/lotus_video_4205.mp4,342 0.955392 126 0.294711 220 0.142215 276 0.0379138 289 0.0186332 1 0.0170523 17 0.015151 1451 0.0120188 112 0.0116092 26 0.0108601 1625 0.0103553 1798 0.00956079 59 0.00952205 7 0.00869536 36 0.00766003 178 0.00761709 11 0.00705287 669 0.00687718 1123 0.00679427 2184 0.00655362
/storage/haibn/yt8m/test_lotus/lotus_video_2537.mp4,342 0.997889 7 0.931864 2 0.861916 116 0.255202 198 0.0925597 235 0.0454104 1012 0.0324915 171 0.0226977 283 0.0185067 469 0.00954002 165 0.00902817 457 0.0089145 197 0.0086154 1435 0.00741425 1959 0.00702149 316 0.00658211 2114 0.00657508 2244 0.0065538 1372 0.00624672 2504 0.00583923
/storage/haibn/yt8m/test_lotus/lotus_video_7925.mp4,342 0.998887 1 0.0137935 0 0.0136077 5 0.0106682 15 0.00742915 18 0.00669375 170 0.00202498 8 0.00200689 19 0.0018867 16 0.0018481 35 0.00159904 26 0.000909179 7 0.000897646 69 0.000891685 67 0.000884175 17 0.000794202 309 0.000769168 80 0.000716835 193 0.000659496 314 0.00060153
/storage/haibn/yt8m/test_lotus/lotus_video_3754.mp4,342 0.968529 2 0.100108 44 0.0315649 162 0.0275603 64 0.0210131 119 0.0172814 113 0.0158392 155 0.0154908 46 0.0109297 15 0.0105056 264 0.0100807 96 0.00659111 1 0.00574261 239 0.00396842 16 0.00356323 377 0.00348118 186 0.00344977 60 0.00257081 1487 0.00199392 475 0.00195643
/storage/haibn/yt8m/test_lotus/lotus_video_4161.mp4,342 0.99962 71 0.13596 152 0.0171469 92 0.00394934 1070 0.00268221 268 0.00262687 1499 0.00252837 0 0.00214398 16 0.00181976 1046 0.00161779 8 0.00160834 242 0.00158048 25 0.00156227 26 0.00148776 459 0.00129268 35 0.00129139 1 0.00117612 1195 0.00107923 438 0.00104678 282 0.00100225
/storage/haibn/yt8m/test_lotus/lotus_video_8146.mp4,342 0.980848 1 0.107395 0 0.0226736 26 0.016966 127 0.0133472 503 0.0124116 50 0.00737751 277 0.00685033 49 0.0068225 317 0.00502738 9 0.00459781 18 0.00421506 327 0.00345993 59 0.00339445 282 0.00308242 159 0.00287157 209 0.00262484 21 0.00250638 596 0.00225598 25 0.00218374
/storage/haibn/yt8m/test_lotus/lotus_video_4189.mp4,342 0.981411 71 0.305579 152 0.0785281 1 0.0165416 441 0.0109486 16 0.0102596 849 0.00987318 301 0.00352803 1640 0.00268334 308 0.00245315 8 0.00243449 157 0.00210223 36 0.0020996 15 0.00204816 797 0.00204358 268 0.00186035 146 0.00177193 194 0.00170532 409 0.00168636 337 0.00168529
/storage/haibn/yt8m/test_lotus/lotus_video_2656.mp4,342 0.996641 11 0.0118267 5 0.00600058 15 0.00578052 1 0.00340068 0 0.00279319 262 0.00242814 16 0.00226972 126 0.00217471 499 0.00163764 18 0.00144842 60 0.00143191 7 0.00139391 276 0.00130844 220 0.00123733 59 0.00120655 64 0.00106633 2 0.000998944 25 0.000970125 783 0.000835329
/storage/haibn/yt8m/test_lotus/lotus_video_697.mp4,342 0.99972 0 0.0408267 5 0.0257674 1 0.023201 327 0.00543419 16 0.00538662 39 0.00389501 136 0.0034906 268 0.00346804 35 0.00230232 254 0.00219268 595 0.00184003 663 0.00181201 242 0.00127879 459 0.00114584 660 0.000963539 203 0.000870883 587 0.000768989 282 0.000755072 1347 0.000730604
/storage/haibn/yt8m/test_lotus/lotus_video_2234.mp4,342 0.999128 0 0.015454 39 0.0134901 202 0.00658509 26 0.00608543 194 0.00376856 16 0.00275794 1 0.00206482 62 0.00199991 48 0.00171462 43 0.00168103 764 0.00138408 1095 0.00124499 136 0.00119054 362 0.00117081 627 0.0011653 368 0.000929445 733 0.00084877 19 0.000817806 5 0.000787079
/storage/haibn/yt8m/test_lotus/lotus_video_3160.mp4,342 0.990984 264 0.145538 1626 0.0283436 155 0.0269167 377 0.0229567 119 0.021791 64 0.0203187 15 0.0197647 113 0.0187897 239 0.0171041 16 0.0169641 18 0.012403 96 0.0123547 42 0.0103189 43 0.0101188 2 0.00743422 789 0.00591546 179 0.00587869 465 0.00583202 475 0.00519234
/storage/haibn/yt8m/test_lotus/lotus_video_911.mp4,342 0.999597 8 0.0321811 71 0.0195501 438 0.0128639 35 0.00886673 152 0.00830275 26 0.00723603 517 0.00432286 94 0.00307882 134 0.00292033 85 0.00261897 2 0.00191137 7 0.00167152 92 0.00153923 0 0.00151497 16 0.00141561 354 0.00137115 25 0.00133032 337 0.00130376 849 0.00130224
/storage/haibn/yt8m/test_lotus/lotus_video_5522.mp4,342 0.999718 1 0.00630736 0 0.00502682 15 0.00289261 3153 0.00271294 5 0.00255635 36 0.00223434 18 0.00200599 43 0.001194 124 0.00118619 92 0.00113234 180 0.00107193 16 0.000992119 26 0.00090614 94 0.000861585 239 0.00084722 35 0.000840932 517 0.000802934 7 0.000791967 193 0.000781626
/storage/haibn/yt8m/test_lotus/lotus_video_3858.mp4,342 0.998189 0 0.0060409 1 0.00598013 5 0.00411764 16 0.00255635 315 0.00202516 19 0.00134921 15 0.00126803 8 0.00121376 203 0.00111583 26 0.0010877 18 0.00105757 159 0.00102738 104 0.000855148 7 0.000755906 193 0.00074926 34 0.0007447 9 0.000742048 140 0.000698566 48 0.000600278
/storage/haibn/yt8m/test_lotus/lotus_video_203.mp4,342 0.973651 161 0.279989 100 0.191496 1221 0.0556317 356 0.0555173 72 0.0402669 68 0.0262948 704 0.0238518 98 0.0130644 1223 0.00877124 567 0.00787491 110 0.0069567 8 0.00680441 548 0.00623778 1906 0.00567707 1 0.00537485 240 0.0052371 1455 0.00414154 9 0.0039328 92 0.00369677
/storage/haibn/yt8m/test_lotus/lotus_video_4227.mp4,15 0.985661 342 0.939985 96 0.760388 1666 0.68719 18 0.437526 789 0.296668 2126 0.290555 1626 0.284061 11 0.209169 981 0.123729 862 0.0895288 239 0.0658291 1795 0.0584576 262 0.0460884 1353 0.0324051 1797 0.0286705 397 0.0266241 619 0.021257 2953 0.0156487 1 0.0121253
/storage/haibn/yt8m/test_lotus/lotus_video_2364.mp4,342 0.992904 15 0.153394 363 0.0199308 67 0.0190592 18 0.0190575 96 0.00579962 565 0.00378782 239 0.00327897 150 0.00295007 509 0.00273284 1 0.00203982 204 0.00197268 140 0.0018822 309 0.00135326 1855 0.0013437 686 0.00131872 289 0.00123486 484 0.00113627 60 0.00107196 0 0.00100669
/storage/haibn/yt8m/test_lotus/lotus_video_7868.mp4,342 0.999968 0 0.14208 12 0.00323653 1 0.00295344 118 0.00189546 19 0.000968814 82 0.000734806 63 0.000727147 689 0.000611007 193 0.00054422 26 0.000506461 16 0.000442266 36 0.000403285 409 0.000340968 7 0.000336617 203 0.000311166 17 0.00030759 48 0.000281274 150 0.000270009 64 0.000258356
/storage/haibn/yt8m/test_lotus/lotus_video_3527.mp4,342 0.992784 39 0.202138 0 0.00759825 674 0.00579378 315 0.00452465 393 0.0030722 505 0.00246826 1 0.00202003 866 0.00187135 121 0.00168619 233 0.00165817 156 0.00146446 5 0.00145042 207 0.00102761 338 0.000867546 34 0.000727415 8 0.000704378 16 0.000673056 94 0.00067091 627 0.000602633
/storage/haibn/yt8m/test_lotus/lotus_video_5609.mp4,342 0.993908 1 0.0127387 0 0.0106942 193 0.00580996 478 0.00139746 5 0.00112012 8 0.00100669 15 0.00100294 25 0.000898451 18 0.000806332 69 0.00073126 35 0.000649899 34 0.000646025 16 0.000614733 535 0.000591308 550 0.000578135 268 0.000530422 739 0.000511646 196 0.000481009 19 0.00048092
/storage/haibn/yt8m/test_lotus/lotus_video_1731.mp4,9 0.999999 342 0.995591 34 0.815325 10 0.553611 4 0.0366879 159 0.00910392 5 0.0082112 0 0.00439152 840 0.00366893 282 0.00324163 16 0.00283211 889 0.00266224 1315 0.00243309 1 0.00226888 36 0.00205711 37 0.00197545 2311 0.00177172 3271 0.00164297 1523 0.00137025 25 0.00122198
/storage/haibn/yt8m/test_lotus/lotus_video_4748.mp4,342 0.992386 8 0.00807139 25 0.00793284 315 0.00697067 1 0.0063498 16 0.0049158 0 0.00451609 99 0.00305021 26 0.00228122 15 0.00223136 18 0.00187388 505 0.00148606 9 0.00144681 35 0.00138614 5 0.00137505 36 0.00124392 595 0.00122207 660 0.00112873 34 0.00105897 282 0.000973463
/storage/haibn/yt8m/test_lotus/lotus_video_208.mp4,342 0.993516 199 0.124088 26 0.112958 9 0.0419626 337 0.0376821 34 0.0333197 7 0.0224102 16 0.0165232 159 0.0151141 50 0.0126121 960 0.0106755 17 0.00975773 1 0.00970784 259 0.00838375 623 0.00792813 65 0.00761378 5 0.00658044 186 0.00498271 326 0.00492889 517 0.0047071
/storage/haibn/yt8m/test_lotus/lotus_video_2011.mp4,342 0.998705 1 0.0473591 16 0.030695 5 0.0265311 0 0.0174542 25 0.0091736 327 0.00685859 159 0.00578722 438 0.00334451 315 0.00218993 409 0.0021061 587 0.00180712 35 0.00161394 337 0.00149736 84 0.00145268 203 0.00144872 19 0.00143918 193 0.00134975 72 0.00130379 404 0.00129917
/storage/haibn/yt8m/test_lotus/lotus_video_6126.mp4,342 0.999034 0 0.598152 12 0.0221859 1 0.0111051 689 0.0020977 63 0.00189909 19 0.00128594 159 0.00117552 35 0.000790685 34 0.000639856 626 0.000560284 5 0.00055927 91 0.000530183 1224 0.000529975 79 0.000481576 336 0.0004161 48 0.000413805 16 0.000396609 517 0.000396311 196 0.000367314
/storage/haibn/yt8m/test_lotus/lotus_video_8516.mp4,342 0.999788 92 0.14332 315 0.0184633 505 0.0128326 39 0.00795922 59 0.0021002 150 0.0017603 338 0.00169578 43 0.0015986 99 0.00157648 5 0.0013833 368 0.0012826 11 0.00119793 203 0.00118777 558 0.00111747 18 0.000999659 866 0.000971794 94 0.000958115 139 0.00092423 146 0.000857562
/storage/haibn/yt8m/test_lotus/lotus_video_5325.mp4,342 0.998823 16 0.00806111 1 0.00585911 0 0.004143 5 0.00375366 21 0.00311854 65 0.00236827 23 0.00232762 50 0.00205228 18 0.00162628 196 0.00153795 133 0.00146607 327 0.00140867 105 0.00134334 254 0.00132772 19 0.00126922 315 0.00123146 104 0.00112277 34 0.00108096 242 0.00106424
/storage/haibn/yt8m/test_lotus/lotus_video_7272.mp4,342 0.99999 0 0.00675124 5 0.00438702 25 0.00304595 1 0.00278613 429 0.00131062 226 0.00123826 7 0.000905126 195 0.000842094 16 0.000758201 92 0.000739008 2 0.000723034 17 0.000694007 71 0.000657946 21 0.000630945 19 0.000611037 205 0.000608802 105 0.000586241 239 0.000586092 41 0.0005849
/storage/haibn/yt8m/test_lotus/lotus_video_4037.mp4,342 0.999634 0 0.00973162 1 0.00887254 105 0.00188497 74 0.00185111 16 0.00149569 242 0.00126448 209 0.00123617 73 0.00116956 34 0.000989735 349 0.000935376 5 0.000928849 203 0.000926614 496 0.000914574 26 0.000865549 9 0.000837058 192 0.000743747 200 0.000709653 36 0.000651389 183 0.000618309
/storage/haibn/yt8m/test_lotus/lotus_video_2914.mp4,342 0.992952 5 0.0188938 64 0.00949329 16 0.00813192 113 0.00433984 119 0.00376707 39 0.00349793 26 0.00345296 441 0.002846 315 0.00259352 7 0.00216612 0 0.00174758 8 0.00156567 1 0.0015074 34 0.00117874 9 0.00116819 136 0.00115311 105 0.00111771 260 0.000933558 186 0.000814259
/storage/haibn/yt8m/test_lotus/lotus_video_7976.mp4,342 0.99405 21 0.0438144 23 0.0432824 73 0.0248487 24 0.012925 1 0.0117455 36 0.00468227 5 0.00445384 115 0.00311956 270 0.00272739 0 0.00223023 676 0.00217631 7 0.00175276 2 0.0015159 554 0.00149983 703 0.00142768 209 0.00140688 26 0.00140545 147 0.0013341 16 0.00128385
/storage/haibn/yt8m/test_lotus/lotus_video_3251.mp4,342 0.973348 8 0.226577 110 0.0238246 1 0.0150657 0 0.00575799 26 0.00350362 25 0.00303346 921 0.00224379 315 0.00220358 36 0.00201997 16 0.00162879 337 0.00161853 180 0.00148791 309 0.00143149 72 0.00140643 133 0.00127187 159 0.00125837 815 0.0012182 9 0.00121316 203 0.00111866
/storage/haibn/yt8m/test_lotus/lotus_video_8305.mp4,342 0.996439 8 0.0620083 1 0.00413978 16 0.00389239 0 0.00369915 69 0.00354636 89 0.00188684 26 0.00170234 194 0.00162098 17 0.0013566 5 0.0012826 441 0.00127715 190 0.00112095 337 0.000923991 175 0.00091818 144 0.000861287 19 0.000853419 159 0.000827074 41 0.000774354 136 0.000768244
/storage/haibn/yt8m/test_lotus/lotus_video_4019.mp4,342 0.997955 5 0.529096 16 0.0417746 26 0.020239 597 0.0166888 39 0.0120819 194 0.0104504 755 0.00820759 1030 0.00581941 268 0.0039854 932 0.00359333 726 0.00226396 445 0.00187564 581 0.00185734 199 0.00163329 866 0.00157419 207 0.00149423 136 0.00147274 644 0.00142816 326 0.00138646
/storage/haibn/yt8m/test_lotus/lotus_video_7864.mp4,342 0.991101 2 0.0934204 76 0.0567277 64 0.0453738 7 0.0446307 119 0.0339433 113 0.0330687 5 0.0218112 48 0.0149637 281 0.0124486 16 0.0102391 277 0.00709635 26 0.00522041 43 0.00380614 44 0.00365341 259 0.0034509 18 0.0032731 385 0.00296721 17 0.00283974 1 0.0024696
/storage/haibn/yt8m/test_lotus/lotus_video_4236.mp4,342 0.997764 64 0.036517 1389 0.0110695 1 0.0107899 149 0.00963175 428 0.00884551 465 0.0082894 0 0.00717691 119 0.0070903 113 0.00645277 2 0.00629044 677 0.00617799 88 0.00607756 17 0.0059517 87 0.00511348 196 0.00508338 19 0.0044331 7 0.00395855 475 0.00357479 729 0.00301903
/storage/haibn/yt8m/test_lotus/lotus_video_7380.mp4,342 0.987412 1 0.0303014 0 0.0173099 16 0.0139671 26 0.0119913 99 0.010761 215 0.00448272 5 0.00414127 130 0.0032278 8 0.00299594 64 0.00226158 36 0.00223252 308 0.00199702 118 0.00182575 6 0.00148156 611 0.00133771 149 0.00133592 544 0.00132236 414 0.00130862 194 0.00125727
/storage/haibn/yt8m/test_lotus/lotus_video_7359.mp4,342 0.9977 663 0.00625941 315 0.00338322 26 0.00278184 18 0.00212598 16 0.00177309 25 0.00175977 0 0.00165111 327 0.00133264 8 0.00129423 505 0.00127283 99 0.00124422 595 0.00101325 92 0.000926018 41 0.000923127 34 0.000901073 660 0.000869781 39 0.000859708 1 0.000858545 159 0.000767589
/storage/haibn/yt8m/test_lotus/lotus_video_3421.mp4,342 0.996096 18 0.121447 67 0.0368183 15 0.0359924 26 0.0114459 0 0.0100509 1 0.00971717 140 0.00642586 87 0.00387526 16 0.00330976 149 0.00297776 64 0.00258315 5 0.00257069 17 0.00243133 19 0.00192094 150 0.00168526 8 0.00141346 333 0.00132257 60 0.00130731 73 0.00121036
/storage/haibn/yt8m/test_lotus/lotus_video_888.mp4,342 0.994054 11 0.215225 20 0.00671205 112 0.00612178 18 0.00351954 368 0.00286457 886 0.00277016 26 0.00238079 302 0.00214225 16 0.00208339 15 0.00194311 625 0.00191304 32 0.00181526 0 0.00179985 1 0.00178376 229 0.00174341 29 0.00160041 221 0.00141165 1034 0.00130546 472 0.00120309
/storage/haibn/yt8m/test_lotus/lotus_video_2209.mp4,342 0.93618 50 0.132147 65 0.114766 26 0.110752 370 0.0195715 16 0.00750503 0 0.00731996 503 0.00553381 36 0.00478882 978 0.00459003 17 0.0045518 315 0.00359249 689 0.00332201 898 0.00306013 282 0.002864 5 0.00267482 250 0.00240007 526 0.00236109 308 0.00232279 94 0.00180405
/storage/haibn/yt8m/test_lotus/lotus_video_190.mp4,342 0.998174 39 0.537817 156 0.00941494 121 0.00878742 207 0.00585943 233 0.00464562 202 0.0024921 393 0.00196776 0 0.00148585 16 0.001243 597 0.000929207 2593 0.000919223 337 0.000825077 627 0.00075537 1086 0.000729442 1 0.000681669 529 0.000620484 69 0.000575811 298 0.00043574 478 0.000429273
/storage/haibn/yt8m/test_lotus/lotus_video_1065.mp4,342 0.998815 8 0.00506023 1 0.00502655 0 0.00282916 478 0.00176913 15 0.00146276 26 0.000966012 739 0.000943899 34 0.0009422 203 0.000836253 18 0.00082776 99 0.000766009 35 0.000743568 420 0.000740647 150 0.000662804 5 0.000646412 105 0.000616342 3153 0.000562459 193 0.000534505 375 0.000501603
/storage/haibn/yt8m/test_lotus/lotus_video_4393.mp4,342 0.992845 8 0.11701 175 0.005036 452 0.00458756 72 0.00405577 685 0.00378823 480 0.00376385 1 0.00260064 68 0.00250694 136 0.00235522 337 0.0020645 25 0.00199527 164 0.00165907 124 0.00153047 478 0.00136685 944 0.00124234 317 0.00119504 89 0.00117415 146 0.00114384 396 0.00113991
/storage/haibn/yt8m/test_lotus/lotus_video_8748.mp4,342 0.980875 11 0.0052726 16 0.00305435 1 0.00274569 15 0.00254428 5 0.00245234 26 0.00206977 18 0.00187367 251 0.00173932 21 0.0011248 20 0.00112385 23 0.00103191 0 0.000977486 211 0.000876874 9 0.000840634 99 0.00082764 176 0.000792682 260 0.000731289 250 0.00072372 879 0.00070855
/storage/haibn/yt8m/test_lotus/lotus_video_5452.mp4,342 0.981336 1 0.0111613 0 0.00896895 36 0.0087882 9 0.00503331 183 0.00461403 94 0.00278923 7 0.00184464 246 0.00169399 1729 0.00162548 349 0.00160432 63 0.00157171 19 0.00155661 1607 0.00151962 34 0.00142109 1668 0.00137278 487 0.00135368 1649 0.00114682 106 0.00111142 1770 0.00108305
