VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_8877.mp4,342 0.986707 39 0.848972 202 0.0250188 156 0.0110434 0 0.010284 627 0.0102429 207 0.00824136 121 0.00608969 233 0.00467592 1 0.00241709 5 0.00213054 393 0.00174814 994 0.00117785 80 0.000988543 986 0.00088045 529 0.000719756 216 0.000642776 338 0.000622541 19 0.000563025 17 0.000507116
/storage/haibn/yt8m/test_lotus/lotus_video_3167.mp4,342 0.9877 0 0.686212 1 0.0625509 5 0.0235303 26 0.00821626 16 0.00780401 538 0.00666186 79 0.00372308 63 0.00321615 110 0.00313285 130 0.00182688 378 0.00151473 72 0.00143558 8 0.00134525 1137 0.00123224 150 0.00120601 811 0.00117752 254 0.00116768 808 0.00114784 327 0.00110838
/storage/haibn/yt8m/test_lotus/lotus_video_9017.mp4,342 0.999581 1 0.0818625 36 0.0304849 0 0.0233774 94 0.00548401 8 0.00336957 35 0.00306329 5 0.00230536 147 0.00208279 25 0.00202683 124 0.00179625 16 0.00130507 69 0.00122792 333 0.00122175 423 0.0011946 99 0.00107709 193 0.000919044 85 0.000825435 92 0.000823796 19 0.000815779
/storage/haibn/yt8m/test_lotus/lotus_video_8310.mp4,342 0.999767 39 0.112427 121 0.00678158 156 0.00604397 0 0.00582474 207 0.00565872 233 0.00478667 26 0.00377896 1 0.00331485 202 0.00238881 393 0.00209543 66 0.001037 627 0.0010086 332 0.000934839 298 0.000908136 309 0.000823021 5 0.000818282 50 0.000807971 193 0.000737041 338 0.000717521
/storage/haibn/yt8m/test_lotus/lotus_video_2332.mp4,1122 0.985195 342 0.98509 1954 0.955736 15 0.877997 18 0.684013 67 0.346707 140 0.331487 782 0.011012 5 0.00831604 3494 0.00823984 2647 0.00771406 1533 0.0068399 16 0.00663194 862 0.00522113 2256 0.00356972 727 0.00284368 789 0.00279489 0 0.00258854 17 0.00247633 236 0.002038
/storage/haibn/yt8m/test_lotus/lotus_video_9066.mp4,342 0.999545 1 0.00845152 5 0.00421172 0 0.00404012 193 0.00304544 26 0.00252661 254 0.00173759 242 0.00155869 268 0.00138927 69 0.00135896 226 0.00131768 441 0.00130239 16 0.00119972 8 0.00115886 337 0.00102395 219 0.00100806 136 0.000960588 1886 0.000901401 19 0.000858665 94 0.000784338
/storage/haibn/yt8m/test_lotus/lotus_video_781.mp4,342 0.999917 73 0.0245695 16 0.0118381 19 0.00573778 428 0.0057371 557 0.00543734 193 0.00363153 0 0.00349873 42 0.00340328 23 0.0032841 21 0.0031637 26 0.00312239 5 0.00307596 51 0.00297341 252 0.00270244 17 0.00267884 15 0.00250685 67 0.00249383 1 0.00234473 1050 0.00221816
/storage/haibn/yt8m/test_lotus/lotus_video_730.mp4,342 0.998162 39 0.0436012 209 0.00818881 21 0.00601003 315 0.00540209 338 0.00511283 2616 0.00508606 73 0.00449982 921 0.00367418 5 0.0035823 16 0.0035105 156 0.00317892 23 0.00305098 74 0.00277552 595 0.00239933 41 0.00185362 660 0.00183925 597 0.00180015 159 0.00178578 44 0.00150132
/storage/haibn/yt8m/test_lotus/lotus_video_4288.mp4,342 0.998378 7 0.135385 2 0.119052 19 0.016456 64 0.0140245 500 0.0134344 30 0.0112883 272 0.0103197 104 0.00803122 17 0.00723571 119 0.00660801 297 0.00659949 186 0.00602642 174 0.00568146 128 0.00524089 48 0.00472361 113 0.00459456 361 0.00385231 465 0.00342235 428 0.00309885
/storage/haibn/yt8m/test_lotus/lotus_video_1456.mp4,342 0.987659 1152 0.0281667 16 0.0168919 5 0.00748926 18 0.00652465 184 0.00624961 140 0.0054085 67 0.00481442 1927 0.00444439 15 0.0038704 400 0.00319555 64 0.00281167 8 0.00264195 146 0.00233647 71 0.00219122 315 0.00215623 26 0.00211087 416 0.00175416 170 0.00173846 1 0.00173518
/storage/haibn/yt8m/test_lotus/lotus_video_6831.mp4,342 0.998767 26 0.0975316 0 0.0141475 194 0.0137409 1 0.00453782 1993 0.00451389 653 0.00392467 39 0.0034979 19 0.00337109 130 0.00289747 817 0.00221112 16 0.00220999 193 0.00186548 1259 0.00174055 309 0.00143239 202 0.00139722 581 0.00128952 358 0.00126141 105 0.00123137 596 0.00117564
/storage/haibn/yt8m/test_lotus/lotus_video_8247.mp4,223 0.989813 342 0.963383 64 0.155393 208 0.0748862 227 0.05759 68 0.0448022 2 0.0411177 1 0.0306545 72 0.0293575 1134 0.0233013 0 0.00950515 26 0.00802082 134 0.00511748 98 0.00508741 1323 0.00454816 76 0.00422424 124 0.00414041 1555 0.00403753 149 0.00365943 677 0.00303832
/storage/haibn/yt8m/test_lotus/lotus_video_8141.mp4,342 0.999358 15 0.0093458 1 0.00486314 0 0.0044089 159 0.00219685 18 0.00218633 626 0.00215155 282 0.00182766 517 0.00156999 36 0.00122362 5 0.0011051 478 0.00105315 19 0.00102967 67 0.000879824 96 0.000855148 16 0.000807971 35 0.000735521 734 0.000720352 25 0.000669807 8 0.000589311
/storage/haibn/yt8m/test_lotus/lotus_video_7282.mp4,342 0.999974 0 0.0235227 1 0.022548 26 0.00282201 25 0.00239962 45 0.00197867 5 0.00159147 159 0.00113314 105 0.00107569 21 0.000932336 19 0.000845641 35 0.000794858 42 0.000762701 16 0.000751466 51 0.000697762 99 0.000693381 186 0.000653088 23 0.00064829 7 0.000645667 8 0.000633597
/storage/haibn/yt8m/test_lotus/lotus_video_1897.mp4,342 0.986692 18 0.649673 15 0.636003 140 0.112911 67 0.101697 26 0.0176165 170 0.0120528 5 0.0103125 314 0.0101108 2579 0.00608921 789 0.00581083 0 0.00518534 11 0.00462195 16 0.00456965 268 0.00381047 1 0.00375473 2609 0.00334519 797 0.00283045 368 0.00277439 96 0.0023469
/storage/haibn/yt8m/test_lotus/lotus_video_5124.mp4,342 0.998535 5 0.0140769 0 0.0103793 1 0.0089961 35 0.00394717 16 0.00384393 8 0.00277105 18 0.00212017 7 0.00206116 2 0.00170746 43 0.0012551 48 0.00111547 309 0.00111064 60 0.00105593 15 0.00094822 315 0.000687927 9 0.000665843 17 0.000639975 203 0.000594199 85 0.000586569
/storage/haibn/yt8m/test_lotus/lotus_video_1848.mp4,342 0.970899 1 0.00716385 26 0.00690034 0 0.00597009 327 0.00410059 16 0.00260571 64 0.00251034 5 0.00239477 315 0.00226545 254 0.00225902 130 0.00198483 39 0.00187349 587 0.00179845 27 0.00161007 60 0.00136554 7 0.00122193 677 0.0012182 660 0.00120986 505 0.00118446 1347 0.0011763
/storage/haibn/yt8m/test_lotus/lotus_video_2212.mp4,342 0.959947 126 0.38187 220 0.206498 276 0.0421868 17 0.0201684 289 0.0184526 1451 0.0157788 112 0.0152745 26 0.0152314 1 0.0122716 1625 0.0120846 7 0.011192 59 0.0106449 1798 0.00985602 178 0.00981188 1016 0.0098097 1123 0.00944984 427 0.00769183 36 0.0073739 11 0.00736985
/storage/haibn/yt8m/test_lotus/lotus_video_5786.mp4,342 0.999985 5 0.00945163 0 0.00706568 1 0.00497651 15 0.0021809 8 0.00177348 18 0.00162202 254 0.00150493 69 0.00124854 36 0.00110587 193 0.000972927 542 0.000874251 19 0.000856102 262 0.000838578 2079 0.000792146 94 0.000726253 478 0.000710636 139 0.000680327 7 0.000632703 35 0.000607431
/storage/haibn/yt8m/test_lotus/lotus_video_5204.mp4,342 0.998974 0 0.00860664 1 0.00657928 5 0.00607541 327 0.00566569 315 0.00483921 16 0.00250077 587 0.00218385 26 0.00199413 7 0.00196102 17 0.00185174 1347 0.00181115 194 0.0016897 505 0.00145966 19 0.0012323 626 0.00118577 9 0.000980198 35 0.00097993 159 0.000944436 337 0.000928819
/storage/haibn/yt8m/test_lotus/lotus_video_8978.mp4,342 0.988582 11 0.178846 26 0.0523311 370 0.033874 692 0.0147895 789 0.0137836 303 0.0128215 32 0.0111401 397 0.0107573 20 0.0107153 250 0.00971359 1 0.00870049 29 0.00827539 123 0.00678447 1265 0.00640997 99 0.00626186 569 0.00577468 22 0.00567865 1115 0.00529504 752 0.00495565
/storage/haibn/yt8m/test_lotus/lotus_video_8440.mp4,342 0.996181 1 0.0655561 0 0.0283047 16 0.00468004 25 0.00438765 5 0.00423828 289 0.00217342 102 0.00189969 27 0.00184721 93 0.00166592 396 0.00154814 60 0.00147226 276 0.00141349 64 0.00133839 136 0.00116307 1595 0.00115395 291 0.00110951 141 0.00104257 1464 0.000971943 363 0.000829309
/storage/haibn/yt8m/test_lotus/lotus_video_7143.mp4,342 0.999105 26 0.173381 16 0.0105263 0 0.0100026 194 0.00871083 113 0.00756943 119 0.00636676 434 0.00532606 64 0.00452083 1259 0.00423971 39 0.00414455 453 0.00414377 170 0.00382435 839 0.00352547 36 0.0029898 1 0.00293329 185 0.0028832 956 0.00275788 136 0.00266963 337 0.00221834
/storage/haibn/yt8m/test_lotus/lotus_video_3747.mp4,342 0.999562 0 0.0658771 12 0.00488153 696 0.00371978 8 0.00302464 63 0.00212514 92 0.00177985 1 0.00176483 336 0.00146335 210 0.00145125 16 0.00106642 36 0.000743598 312 0.000623614 375 0.000505984 19 0.000493646 420 0.000489324 186 0.000486374 196 0.000452369 41 0.000431776 315 0.000422984
/storage/haibn/yt8m/test_lotus/lotus_video_7531.mp4,342 0.999872 1 0.0625389 0 0.0274699 124 0.00324786 36 0.00323987 268 0.00321209 799 0.00266388 815 0.00248599 105 0.00245214 287 0.00243244 157 0.0023627 423 0.00209045 245 0.00203916 26 0.00181606 73 0.00156999 74 0.0015488 16 0.00143388 337 0.00133348 9 0.00123283 868 0.00122821
/storage/haibn/yt8m/test_lotus/lotus_video_2784.mp4,342 0.993878 11 0.485917 22 0.144639 29 0.111027 32 0.0587256 20 0.0480213 18 0.00805318 221 0.0069173 59 0.00640339 112 0.00538126 1209 0.00506619 752 0.00432295 120 0.00339538 543 0.00330064 604 0.00277105 0 0.00254458 1 0.00246474 692 0.00200897 15 0.00198734 477 0.00184143
/storage/haibn/yt8m/test_lotus/lotus_video_7009.mp4,342 0.989438 99 0.0158746 16 0.0119146 1 0.00923237 26 0.00568914 0 0.00448924 215 0.00404829 5 0.00366691 8 0.00366554 414 0.00199491 64 0.00183031 6 0.00173688 130 0.00131029 149 0.00114489 194 0.00114149 36 0.00107396 118 0.00103399 308 0.000988305 733 0.000867099 839 0.000864327
/storage/haibn/yt8m/test_lotus/lotus_video_3228.mp4,342 0.999521 90 0.299196 62 0.163216 17 0.097956 7 0.0902987 36 0.0738917 2 0.055908 1 0.0394735 19 0.0321084 64 0.0173377 26 0.0120991 83 0.0109614 259 0.0109106 0 0.00929895 149 0.0073216 128 0.00708771 193 0.00707063 75 0.00489923 51 0.00489765 130 0.00460407
/storage/haibn/yt8m/test_lotus/lotus_video_4938.mp4,342 0.999593 1 0.084477 0 0.0602887 36 0.0208359 354 0.0113392 92 0.00477231 9 0.0046165 8 0.00442088 19 0.00378114 26 0.00295857 7 0.00290221 94 0.00243092 150 0.00228998 147 0.00223535 34 0.00205016 99 0.00199616 193 0.00188547 183 0.00180411 17 0.00174877 110 0.00169402
/storage/haibn/yt8m/test_lotus/lotus_video_5259.mp4,342 0.999697 26 0.00942385 194 0.00659946 62 0.00561666 0 0.0055877 1 0.00293991 1301 0.00291044 282 0.00290298 43 0.00285313 557 0.00243992 7 0.00241506 36 0.00241408 259 0.00194469 16 0.00176561 8 0.00122994 18 0.00122693 193 0.00121704 17 0.00118533 498 0.00113478 19 0.00108865
/storage/haibn/yt8m/test_lotus/lotus_video_7909.mp4,342 0.997377 159 0.00758556 26 0.00209028 50 0.00180712 595 0.00150421 660 0.00145432 1 0.00115728 8 0.00115493 332 0.00109965 196 0.00103214 556 0.000989676 9 0.000936836 16 0.000932634 0 0.000911802 99 0.000909239 186 0.000870436 18 0.00081256 94 0.000780106 34 0.00076434 65 0.000763893
/storage/haibn/yt8m/test_lotus/lotus_video_4707.mp4,342 0.99915 53 0.0362773 58 0.0281975 35 0.00720304 248 0.00527978 1 0.00519121 299 0.00405771 0 0.0031873 214 0.00288922 159 0.0023025 8 0.00195596 191 0.00189811 17 0.00137302 19 0.00131121 315 0.00123346 134 0.0011763 60 0.000907838 228 0.000879794 474 0.000836015 272 0.000830412
/storage/haibn/yt8m/test_lotus/lotus_video_6454.mp4,342 0.985177 274 0.584519 238 0.560823 366 0.5357 59 0.0738784 18 0.0528081 43 0.026327 1 0.00642264 284 0.00610405 0 0.00580406 15 0.00549138 668 0.00362265 60 0.00349814 42 0.00296584 239 0.00267223 159 0.00169995 642 0.00144807 178 0.00133094 311 0.00128335 7 0.00101379
/storage/haibn/yt8m/test_lotus/lotus_video_2771.mp4,342 0.999792 15 0.0308175 18 0.0211892 159 0.0180115 298 0.0170774 26 0.0066779 0 0.00615883 43 0.00580102 337 0.005061 453 0.0045324 59 0.00436392 2079 0.00409895 170 0.00400257 1 0.00393954 434 0.00329712 92 0.00302628 626 0.00264129 517 0.00243595 449 0.00242639 137 0.0023165
/storage/haibn/yt8m/test_lotus/lotus_video_528.mp4,342 0.991817 15 0.00696045 18 0.00439718 1 0.00428692 16 0.00326762 0 0.00201643 64 0.00197083 7 0.00184134 26 0.00181285 196 0.00157943 2 0.00142628 5 0.00142106 170 0.00122637 11 0.00121129 59 0.00117368 438 0.00102115 99 0.000940949 105 0.00089848 149 0.000893593 259 0.000868827
/storage/haibn/yt8m/test_lotus/lotus_video_4217.mp4,342 0.999932 0 0.0102564 1 0.00826755 8 0.00565219 15 0.00194073 193 0.00187647 92 0.00174674 18 0.00149825 19 0.00147742 63 0.00139761 72 0.00108632 64 0.000966787 7 0.000912279 16 0.00088048 68 0.000805497 315 0.000745982 34 0.000656456 35 0.000653416 36 0.000643045 105 0.000626624
/storage/haibn/yt8m/test_lotus/lotus_video_3931.mp4,342 0.999168 39 0.262304 1 0.00318635 0 0.00302806 202 0.00216565 315 0.00192675 233 0.00146121 595 0.001403 17 0.00134987 207 0.00132799 16 0.00129682 5 0.00115949 35 0.00112519 627 0.000792861 156 0.000703901 25 0.000690252 393 0.000619471 660 0.000588626 121 0.000581622 69 0.00052461
/storage/haibn/yt8m/test_lotus/lotus_video_6894.mp4,342 0.999965 2079 0.00672355 8 0.0059461 92 0.00321907 375 0.00310504 318 0.00304946 0 0.00212523 41 0.0014683 1 0.00137496 26 0.00119248 420 0.00111061 15 0.00108805 141 0.00089404 35 0.000762343 73 0.000761896 252 0.000695854 150 0.000684261 995 0.000655413 1623 0.000615448 550 0.000613719
/storage/haibn/yt8m/test_lotus/lotus_video_3970.mp4,15 0.999579 59 0.99924 18 0.999083 178 0.953501 342 0.923265 1801 0.115953 2884 0.0556653 96 0.0326342 1260 0.0256338 374 0.0221267 693 0.0199531 2215 0.0101625 499 0.00997797 2709 0.00863135 1812 0.00745997 668 0.00711384 463 0.00615045 981 0.00591949 16 0.0045498 315 0.00388882
/storage/haibn/yt8m/test_lotus/lotus_video_7178.mp4,342 0.92943 242 0.0344954 254 0.017686 0 0.0124922 470 0.0124317 815 0.0103851 184 0.00903732 799 0.00829899 380 0.00688887 459 0.0048745 26 0.00477961 16 0.00436735 1 0.00430021 105 0.00324634 1364 0.00294346 88 0.00267544 9 0.00262693 5 0.00226057 1331 0.00210774 170 0.00198448
/storage/haibn/yt8m/test_lotus/lotus_video_3072.mp4,342 0.98767 8 0.281466 0 0.0083819 1 0.00676218 16 0.00298864 25 0.00200763 26 0.00140759 807 0.00118476 64 0.0011498 254 0.000967652 242 0.000952333 459 0.000912488 815 0.00090304 92 0.000796765 105 0.000795215 150 0.000777155 193 0.00075388 799 0.000683427 35 0.000673294 203 0.000653565
/storage/haibn/yt8m/test_lotus/lotus_video_6749.mp4,342 0.933396 8 0.403341 5 0.0147394 0 0.00988409 16 0.00592124 1 0.00523341 145 0.00498322 18 0.00495824 236 0.00375265 44 0.00338748 387 0.00307396 9 0.00300232 206 0.00291279 17 0.00258708 128 0.00254092 26 0.00245613 67 0.00235128 105 0.00230983 124 0.00221834 1187 0.00220039
/storage/haibn/yt8m/test_lotus/lotus_video_2125.mp4,342 0.955576 50 0.568413 65 0.546739 18 0.342138 140 0.169302 67 0.0969027 15 0.0905436 159 0.0477937 25 0.0449204 503 0.0216852 662 0.0214766 355 0.0204249 282 0.0199478 34 0.0190662 337 0.0181579 0 0.0170923 9 0.0147085 2212 0.0146019 4 0.0125997 69 0.0125043
/storage/haibn/yt8m/test_lotus/lotus_video_8076.mp4,342 0.998439 249 0.0982868 181 0.0513832 222 0.0429405 5 0.0155815 7 0.0143098 216 0.0135263 19 0.00999326 2 0.00703409 315 0.00539544 17 0.0044874 39 0.00441533 1 0.00432077 171 0.00384027 882 0.003694 235 0.00334734 0 0.00323069 104 0.0031572 390 0.00295383 193 0.00293079
/storage/haibn/yt8m/test_lotus/lotus_video_1925.mp4,342 0.995769 0 0.0209999 5 0.019207 1 0.0183666 16 0.0149979 8 0.00433812 26 0.00283557 438 0.00152028 186 0.00129235 64 0.00125191 236 0.00123689 18 0.00112939 15 0.00111929 72 0.00100058 2 0.000990212 68 0.000950396 69 0.000917733 709 0.000899911 113 0.000896901 34 0.000891805
/storage/haibn/yt8m/test_lotus/lotus_video_4277.mp4,342 0.991816 26 0.347407 379 0.295388 735 0.0895582 199 0.0495936 2 0.0242042 1 0.0235107 16 0.0193605 259 0.0174916 157 0.0160589 8 0.0160122 0 0.0119327 489 0.0105358 99 0.00984472 7 0.00861701 30 0.00667784 35 0.00619987 517 0.00595599 25 0.00520846 139 0.00466037
/storage/haibn/yt8m/test_lotus/lotus_video_4214.mp4,342 0.999818 92 0.00628191 0 0.00370035 26 0.00333154 8 0.00286934 19 0.00224128 7 0.00198761 16 0.00182983 2 0.00162843 9 0.00143021 79 0.00141004 34 0.00133726 5 0.0013352 17 0.00105342 104 0.000994682 99 0.000990659 226 0.000941634 329 0.000897139 110 0.000885755 136 0.000843942
/storage/haibn/yt8m/test_lotus/lotus_video_937.mp4,342 0.998864 99 0.00932908 26 0.00320098 5 0.00242633 16 0.00238582 159 0.00172594 50 0.00157782 0 0.00153908 39 0.0013324 1 0.00125033 459 0.00119141 441 0.00107843 65 0.00107718 518 0.00100291 66 0.000894874 170 0.000881284 327 0.00082773 15 0.00079447 882 0.000788093 18 0.000771761
/storage/haibn/yt8m/test_lotus/lotus_video_8910.mp4,342 0.972169 1226 0.0154468 1 0.00809568 99 0.00719619 0 0.00612181 64 0.00517127 119 0.00481528 113 0.00466889 191 0.00393027 2 0.00361025 364 0.00313321 42 0.00265038 26 0.00264642 475 0.00248158 25 0.00230503 313 0.00226447 45 0.00211918 465 0.00208014 911 0.00201988 1803 0.00166941
/storage/haibn/yt8m/test_lotus/lotus_video_598.mp4,342 0.998452 1 0.00478086 16 0.00419369 0 0.00405544 5 0.00289667 8 0.00133112 25 0.00116658 36 0.00114116 282 0.00100872 337 0.000731319 193 0.000700235 34 0.000659704 35 0.000645727 9 0.000582129 1127 0.00052768 105 0.000515044 478 0.000492841 159 0.000470608 17 0.000462264 7 0.000418752
/storage/haibn/yt8m/test_lotus/lotus_video_6442.mp4,342 0.995248 2 0.044214 35 0.0221422 7 0.0201429 19 0.019789 1 0.0171625 48 0.00893611 17 0.00878155 45 0.00770244 394 0.00739127 85 0.00584626 753 0.0049409 104 0.00476533 254 0.00476471 137 0.00434753 56 0.00424132 524 0.00409022 298 0.00319925 988 0.0031893 272 0.00308299
/storage/haibn/yt8m/test_lotus/lotus_video_27.mp4,342 0.998006 5 0.0362373 0 0.0211173 16 0.0105754 1 0.00818869 26 0.00255263 18 0.00186136 15 0.00153854 8 0.00139084 242 0.00116491 99 0.0011147 254 0.00108632 19 0.00107518 80 0.00103018 205 0.000888586 34 0.000880808 9 0.000823408 178 0.000708133 7 0.000701696 459 0.000669062
/storage/haibn/yt8m/test_lotus/lotus_video_7449.mp4,342 0.995311 343 0.932674 2 0.00845981 26 0.00674316 7 0.00540602 875 0.00472265 1 0.00407386 3150 0.00382695 17 0.00255775 1424 0.0022175 413 0.00197452 48 0.00189346 146 0.00176385 0 0.00169998 900 0.00153795 30 0.00151908 19 0.00130573 337 0.00122833 64 0.0011065 268 0.00107533
/storage/haibn/yt8m/test_lotus/lotus_video_7735.mp4,342 0.960168 229 0.217613 883 0.100861 2034 0.0403995 11 0.0356689 15 0.0320131 625 0.0225904 771 0.0166805 18 0.00803667 1675 0.00642955 1042 0.00634384 26 0.00609732 277 0.00516963 36 0.00378817 94 0.00315198 1011 0.00225452 2750 0.00215822 839 0.00215214 85 0.00197408 461 0.0018338
/storage/haibn/yt8m/test_lotus/lotus_video_5892.mp4,342 0.999283 26 0.00791955 1 0.00596318 308 0.00590643 0 0.00577137 453 0.00394306 16 0.00348815 5 0.00246599 7 0.00232938 15 0.0018563 99 0.00185513 438 0.00138596 2 0.00125787 18 0.00109065 140 0.000982016 8 0.00096941 17 0.000920534 104 0.000837952 19 0.000821769 34 0.000734776
/storage/haibn/yt8m/test_lotus/lotus_video_1724.mp4,342 0.99982 1 0.00687829 0 0.00611934 5 0.00391674 16 0.00308383 7 0.00171119 15 0.00153348 26 0.00136614 19 0.00105125 2 0.000988096 45 0.00091362 36 0.000854611 21 0.000789642 63 0.000748158 18 0.000689954 35 0.000669777 140 0.000658393 25 0.000647068 34 0.000639379 9 0.000588477
/storage/haibn/yt8m/test_lotus/lotus_video_4401.mp4,342 0.999045 26 0.00384837 194 0.00341973 0 0.0027999 308 0.0023503 2 0.00207481 16 0.00147396 8 0.00142029 1 0.00117061 453 0.00105363 5 0.000999957 17 0.000954956 19 0.000864685 441 0.000846535 7 0.00083673 196 0.000540704 30 0.000538021 73 0.000505358 80 0.000503361 282 0.000475347
/storage/haibn/yt8m/test_lotus/lotus_video_8111.mp4,342 0.999817 360 0.0340701 238 0.0146124 63 0.00817251 284 0.00457525 48 0.00416413 16 0.0034788 0 0.00338557 64 0.00330257 99 0.00321659 769 0.00273407 44 0.00259745 1095 0.00238952 5 0.00176123 311 0.00156111 113 0.00134572 177 0.00125229 119 0.00122705 301 0.00122371 2098 0.00118962
/storage/haibn/yt8m/test_lotus/lotus_video_2065.mp4,342 0.999651 0 0.815867 63 0.0207529 12 0.0186645 1 0.01299 689 0.00365454 336 0.00331724 193 0.00134802 159 0.00115439 69 0.00110313 79 0.000944108 150 0.000847697 167 0.000840396 91 0.00080505 450 0.000734001 626 0.000681341 436 0.00066781 535 0.000606269 203 0.000591815 478 0.000586867
/storage/haibn/yt8m/test_lotus/lotus_video_5906.mp4,342 0.994418 25 0.00790083 8 0.0065119 1 0.00643909 0 0.00486207 16 0.00460523 315 0.00330919 99 0.00226593 15 0.00186417 35 0.00172809 5 0.00159085 26 0.00147685 18 0.00142512 36 0.00137064 9 0.00122216 34 0.000952125 337 0.000944436 505 0.000800639 268 0.000742882 595 0.00069949
/storage/haibn/yt8m/test_lotus/lotus_video_3536.mp4,342 0.995188 1 0.0271915 9 0.0233465 0 0.00825185 25 0.00519061 282 0.00423744 239 0.00396296 16 0.00343311 180 0.0034087 34 0.00333092 36 0.00282925 11 0.00187865 28 0.00149277 229 0.00142086 35 0.00122973 4 0.00121918 337 0.0011318 90 0.00112948 133 0.00106522 10 0.00102785
/storage/haibn/yt8m/test_lotus/lotus_video_7013.mp4,342 0.99996 0 0.0076184 1 0.00408506 19 0.00312656 92 0.0016416 15 0.00160071 17 0.00159466 685 0.00130382 210 0.00126252 8 0.00123617 141 0.00110817 7 0.000962913 18 0.000958323 226 0.000957906 337 0.000714868 186 0.000665992 25 0.000629395 21 0.000625879 2 0.000613064 60 0.000606686
