VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_5168.mp4,342 0.953967 1152 0.0648608 400 0.0635911 184 0.0243285 64 0.0132081 1 0.0123973 380 0.0120023 641 0.0113271 1608 0.00951275 0 0.00925118 416 0.00901532 26 0.00885302 952 0.00791481 251 0.0047152 2 0.00445539 1927 0.00434956 113 0.00390026 16 0.00356555 119 0.00330374 402 0.00254324
/storage/haibn/yt8m/test_lotus/lotus_video_6500.mp4,342 0.999762 0 0.0583212 1 0.00158912 12 0.00118372 118 0.000903636 226 0.000577986 5 0.000513196 64 0.000429869 26 0.000415295 9 0.000407606 15 0.000403017 16 0.000381261 34 0.000358075 7 0.000325501 193 0.000322342 689 0.000304759 8 0.000291198 18 0.000285804 282 0.000283837 19 0.00028193
/storage/haibn/yt8m/test_lotus/lotus_video_2603.mp4,342 0.992238 5 0.16389 16 0.0523093 1 0.0395899 0 0.0384182 35 0.00343505 203 0.00185311 9 0.00169024 25 0.00148979 26 0.00148901 150 0.00108927 1064 0.00106207 7 0.00093922 73 0.000819117 105 0.000815719 2 0.000792325 309 0.000773847 27 0.000757217 34 0.000691444 99 0.000676304
/storage/haibn/yt8m/test_lotus/lotus_video_1129.mp4,342 0.998271 2 0.0174291 7 0.0158313 1 0.0120284 0 0.00506741 19 0.00355181 89 0.00345606 35 0.00201088 16 0.00179139 30 0.00174764 17 0.00144503 193 0.00126967 5 0.0012612 8 0.00103465 99 0.000894904 175 0.000814736 104 0.000762433 34 0.000739843 68 0.000718713 25 0.00061956
/storage/haibn/yt8m/test_lotus/lotus_video_107.mp4,342 0.997478 5 0.0220516 25 0.0152416 16 0.0138941 1 0.0074541 0 0.00708145 268 0.0052686 9 0.00291565 99 0.00290772 159 0.00262696 14 0.00256684 136 0.00229433 34 0.00208646 8 0.00119129 26 0.00118086 35 0.00115842 354 0.00113544 193 0.000784963 626 0.000680119 438 0.00067693
/storage/haibn/yt8m/test_lotus/lotus_video_4481.mp4,342 0.997745 0 0.0164541 1 0.0132875 332 0.0116235 16 0.010432 36 0.00492847 438 0.00235558 5 0.00228652 66 0.0021567 150 0.00211436 242 0.00186408 204 0.00146773 124 0.0013482 254 0.00132543 8 0.00132161 268 0.0011487 94 0.00105095 459 0.00098452 194 0.000918895 193 0.000915378
/storage/haibn/yt8m/test_lotus/lotus_video_2512.mp4,342 0.998091 66 0.0167635 2539 0.00879535 18 0.00863469 293 0.00641897 0 0.00460038 67 0.00409368 5 0.00398594 16 0.00255054 15 0.00253502 1 0.00191861 26 0.00187624 3705 0.00152317 36 0.00147069 327 0.00136256 1312 0.00117832 282 0.00111616 193 0.00109765 239 0.00109142 255 0.0010848
/storage/haibn/yt8m/test_lotus/lotus_video_4135.mp4,342 0.984124 16 0.0114937 0 0.0104803 5 0.00749746 1 0.00663176 8 0.00637904 26 0.00595489 136 0.00129008 25 0.00115928 15 0.000960648 9 0.000959158 203 0.000882387 99 0.000789374 453 0.000741839 34 0.000684083 7 0.000646234 309 0.000634193 18 0.000613868 193 0.000567913 105 0.000561714
/storage/haibn/yt8m/test_lotus/lotus_video_6396.mp4,342 0.998754 99 0.00504062 159 0.00415352 459 0.00403693 16 0.0030092 50 0.00267631 26 0.00259659 1 0.0021328 65 0.00189137 626 0.00173032 242 0.00168693 327 0.00126532 0 0.00123596 5 0.0012053 34 0.000931501 503 0.000878841 15 0.000829577 39 0.000828803 550 0.000814408 409 0.000800699
/storage/haibn/yt8m/test_lotus/lotus_video_7494.mp4,342 0.993763 1 0.0378818 24 0.0329193 21 0.0252325 23 0.0185782 73 0.00991237 0 0.00433898 16 0.00406933 74 0.00404885 209 0.0032832 106 0.00270817 131 0.00140116 115 0.0013684 5 0.00136688 9 0.00135124 150 0.00129443 18 0.00125113 105 0.0011096 288 0.00100142 34 0.000935793
/storage/haibn/yt8m/test_lotus/lotus_video_2923.mp4,342 0.994405 0 0.00670725 1 0.00379464 8 0.00322136 26 0.00197437 99 0.00188664 65 0.0016588 50 0.00116906 355 0.00112799 16 0.00111529 35 0.00102746 453 0.00098142 174 0.000974566 354 0.000903636 9 0.00085032 104 0.000825793 239 0.000809014 150 0.000798732 63 0.000748754 34 0.000734121
/storage/haibn/yt8m/test_lotus/lotus_video_3454.mp4,342 0.999979 1 0.00794303 0 0.00662234 35 0.00315702 5 0.00265977 16 0.00225765 34 0.00113773 139 0.00109532 42 0.00107923 349 0.00107813 9 0.0010629 105 0.00104728 354 0.00103709 26 0.00100976 124 0.000984818 337 0.000936687 815 0.000897378 665 0.000885725 43 0.000874519 7 0.000853986
/storage/haibn/yt8m/test_lotus/lotus_video_145.mp4,342 0.999797 8 0.00607783 133 0.00519753 225 0.00499034 16 0.00440675 92 0.00439325 110 0.002639 1 0.00228825 25 0.00209165 9 0.00188342 34 0.00181165 459 0.00170541 42 0.0016886 414 0.00155011 193 0.00143653 939 0.00141221 73 0.00138524 517 0.00117746 186 0.00105587 26 0.00105265
/storage/haibn/yt8m/test_lotus/lotus_video_3050.mp4,343 0.99998 342 0.997308 1867 0.407186 858 0.166651 1305 0.134643 3172 0.121949 1105 0.0762914 3272 0.0590641 875 0.0585258 401 0.0325956 707 0.0289645 1061 0.0200139 2404 0.0160215 2778 0.0105291 1934 0.00803521 73 0.00795501 824 0.006704 64 0.00652766 798 0.00586852 593 0.00582671
/storage/haibn/yt8m/test_lotus/lotus_video_2528.mp4,342 0.999617 1 0.0578657 0 0.0503433 2 0.0328065 8 0.0225965 36 0.0159846 544 0.0131373 30 0.00627291 252 0.00408706 147 0.00382236 268 0.00314006 5 0.00287101 337 0.00261384 35 0.00235158 94 0.0022091 43 0.00210595 739 0.00196823 7 0.00193831 489 0.00185502 375 0.0016585
/storage/haibn/yt8m/test_lotus/lotus_video_1896.mp4,342 0.998664 124 0.13468 2 0.0440212 7 0.0312099 287 0.0221147 1 0.0145761 128 0.0133898 667 0.00843889 0 0.00776207 36 0.00758478 94 0.00723422 35 0.00486457 1053 0.0047453 608 0.00429887 1178 0.00404152 30 0.00402158 317 0.00343302 104 0.00308418 17 0.00283107 196 0.00278485
/storage/haibn/yt8m/test_lotus/lotus_video_1618.mp4,342 0.99979 26 0.0125718 315 0.0105 505 0.00740331 140 0.00546804 517 0.00418299 314 0.00371084 159 0.00330573 170 0.00284383 18 0.00284094 99 0.0024153 9 0.00221545 73 0.00195128 15 0.00189292 67 0.00187311 2 0.00182372 677 0.00177622 259 0.00170541 441 0.00159338 550 0.00151306
/storage/haibn/yt8m/test_lotus/lotus_video_4695.mp4,342 0.999881 921 0.189163 46 0.149197 0 0.137902 44 0.134674 2 0.0485277 329 0.0388326 1 0.0345798 8 0.0170459 35 0.0114467 45 0.00941056 5 0.00867218 107 0.00851551 162 0.00836599 27 0.00818497 155 0.00704801 150 0.00697398 16 0.0068751 522 0.00675765 287 0.00638738
/storage/haibn/yt8m/test_lotus/lotus_video_1243.mp4,342 0.991369 15 0.00940734 1 0.00526366 18 0.00472608 96 0.00448763 428 0.00389326 7 0.00322235 16 0.0031873 64 0.0028699 251 0.00245425 88 0.00211915 0 0.00208324 5 0.00197706 59 0.0019623 2 0.00167078 17 0.0016022 8 0.00136557 276 0.00134245 239 0.00120148 43 0.0010581
/storage/haibn/yt8m/test_lotus/lotus_video_3794.mp4,9 0.999627 342 0.994603 10 0.434855 34 0.185022 4 0.0486538 37 0.0097385 1523 0.00557306 16 0.00496453 64 0.00371286 889 0.00337407 840 0.00327614 159 0.00315568 39 0.00241253 82 0.00214145 27 0.00210458 26 0.0020006 99 0.00187725 189 0.0017966 550 0.00162578 1 0.00150967
/storage/haibn/yt8m/test_lotus/lotus_video_8484.mp4,342 0.991907 16 0.00933948 25 0.00558025 5 0.00546938 328 0.00391603 0 0.00214419 14 0.00196397 1 0.00185904 9 0.00173545 68 0.00172439 3081 0.00168774 72 0.00166214 282 0.00160202 146 0.001481 36 0.0014407 26 0.00127947 105 0.00102824 31 0.000994116 51 0.000979096 17 0.000953883
/storage/haibn/yt8m/test_lotus/lotus_video_356.mp4,342 0.999426 30 0.0254028 2 0.0189332 1 0.0155778 25 0.0105691 0 0.00751325 26 0.0069637 16 0.0054498 35 0.00255376 36 0.00243241 55 0.00221562 17 0.00189915 143 0.00179124 64 0.00172928 608 0.00143552 8 0.00130948 268 0.00122511 7 0.00112787 119 0.00107545 282 0.000970572
/storage/haibn/yt8m/test_lotus/lotus_video_1831.mp4,342 0.998354 1 0.315664 0 0.0260839 24 0.00673124 23 0.00622809 21 0.00580537 105 0.00562373 19 0.00526175 17 0.00445217 63 0.00418755 461 0.00387836 498 0.00383142 115 0.00354689 74 0.00292015 157 0.0028607 2 0.00281748 69 0.00279561 35 0.00271681 349 0.0026167 183 0.00249749
/storage/haibn/yt8m/test_lotus/lotus_video_8674.mp4,342 0.979976 18 0.768963 67 0.589039 15 0.523667 140 0.0925306 170 0.0217656 314 0.00663793 26 0.00653982 16 0.00588262 5 0.00230151 1048 0.00180474 1 0.00170532 0 0.00162309 8 0.00146267 1287 0.00121456 1910 0.00105599 699 0.000817865 315 0.000733584 9 0.000692517 87 0.000644296
/storage/haibn/yt8m/test_lotus/lotus_video_5260.mp4,342 0.998744 26 0.0089643 16 0.00789097 71 0.00622439 308 0.0049932 0 0.00462571 99 0.00400147 8 0.00244674 11 0.00191489 15 0.00186077 205 0.00147641 221 0.00146174 194 0.0013817 5 0.00127023 141 0.00121143 1 0.00113106 9 0.0010092 41 0.000928879 203 0.000861198 49 0.0008488
/storage/haibn/yt8m/test_lotus/lotus_video_1930.mp4,342 0.999264 36 0.033168 0 0.0297368 1 0.0225807 16 0.0106577 438 0.00991684 5 0.00918925 94 0.005016 203 0.00432396 25 0.00380856 111 0.00276038 73 0.00239885 9 0.00235179 132 0.00232223 21 0.00194195 124 0.0018782 147 0.00150159 34 0.00148246 209 0.00146255 133 0.00133023
/storage/haibn/yt8m/test_lotus/lotus_video_3992.mp4,342 0.999141 1 0.00343958 16 0.00289017 8 0.00268894 0 0.00266266 34 0.00133547 26 0.00121593 36 0.00108671 25 0.000879169 242 0.000878692 254 0.000816256 39 0.000720471 111 0.000695676 9 0.0006558 5 0.000638276 196 0.000616968 105 0.000578314 157 0.000551879 459 0.000526726 136 0.000499964
/storage/haibn/yt8m/test_lotus/lotus_video_6170.mp4,342 0.995903 5 0.569982 16 0.0726886 1 0.0470402 0 0.030541 144 0.00187269 35 0.00173694 25 0.00163707 190 0.00152746 150 0.0011754 204 0.000962615 268 0.000957698 8 0.000931621 84 0.00085339 69 0.000849903 19 0.000701249 362 0.000700951 193 0.00065881 309 0.000610977 81 0.000572652
/storage/haibn/yt8m/test_lotus/lotus_video_4128.mp4,342 0.998308 15 0.00516745 1 0.00476751 159 0.00420055 16 0.00389528 8 0.00379342 0 0.00247318 18 0.00233954 5 0.00231552 315 0.0017857 25 0.00163126 35 0.00134823 282 0.00124961 7 0.00124219 239 0.00109246 309 0.00108764 626 0.00107828 36 0.000908136 92 0.000850886 34 0.000843048
/storage/haibn/yt8m/test_lotus/lotus_video_5492.mp4,342 0.992142 8 0.0927371 68 0.00506994 72 0.00496215 0 0.00491059 26 0.00295064 98 0.00253996 5 0.00248903 1 0.00214353 18 0.00207067 16 0.0019297 64 0.00180528 15 0.00161147 110 0.00120848 453 0.00119534 9 0.00111881 60 0.000910103 7 0.000891268 240 0.00089103 34 0.00087893
/storage/haibn/yt8m/test_lotus/lotus_video_4683.mp4,342 0.999993 0 0.0285134 226 0.00541347 17 0.00526512 5 0.00379285 1 0.00246078 34 0.00140071 8 0.00113389 82 0.00112191 118 0.00103709 159 0.00102884 19 0.000892073 18 0.00088352 2134 0.000882119 63 0.000869274 315 0.000806749 336 0.000756145 622 0.000704557 236 0.000697047 69 0.000691384
/storage/haibn/yt8m/test_lotus/lotus_video_3909.mp4,342 0.998498 1 0.0367406 0 0.0352588 15 0.0264808 18 0.0177171 118 0.0160207 36 0.0138483 968 0.00918794 96 0.00896522 19 0.00817096 8 0.00594929 341 0.00500384 193 0.00492451 147 0.00471133 423 0.00466803 42 0.00450787 2461 0.00440416 94 0.00380066 67 0.00334236 606 0.00332412
/storage/haibn/yt8m/test_lotus/lotus_video_1335.mp4,342 0.98653 1 0.0300462 64 0.0148626 0 0.00919604 18 0.00615975 36 0.00569889 88 0.00409645 15 0.00392264 276 0.00340417 149 0.00330368 147 0.00323963 219 0.00306106 94 0.00263104 113 0.00244308 119 0.00243396 465 0.00229952 438 0.00227454 783 0.0022389 2119 0.00218937 1550 0.00173298
/storage/haibn/yt8m/test_lotus/lotus_video_7491.mp4,342 0.994023 5 0.0630447 1 0.0458008 0 0.0401743 16 0.0365665 26 0.00520158 193 0.00247848 105 0.00201446 1064 0.00165921 9 0.00164375 81 0.00140187 25 0.00116134 203 0.00115755 99 0.00110987 35 0.00105551 733 0.000934154 7 0.000843495 11 0.000794768 349 0.000793666 73 0.000726432
/storage/haibn/yt8m/test_lotus/lotus_video_8168.mp4,342 0.999689 8 0.0359071 210 0.020573 1 0.016456 0 0.0152091 92 0.00968212 667 0.0088909 64 0.00662762 110 0.00548771 685 0.00547338 308 0.00534925 141 0.00428092 15 0.00318426 19 0.00297686 695 0.00295198 99 0.00294098 87 0.00286722 442 0.00273362 129 0.00266483 149 0.00257084
/storage/haibn/yt8m/test_lotus/lotus_video_8447.mp4,342 0.9989 1 0.181359 0 0.0275973 5 0.0230934 16 0.00980487 285 0.00917184 35 0.00823992 157 0.00787964 19 0.00469249 799 0.00408757 438 0.00327533 124 0.00312072 1071 0.00288564 815 0.00274664 17 0.00235668 18 0.00233626 8 0.00212106 170 0.00191969 657 0.00183198 62 0.00154582
/storage/haibn/yt8m/test_lotus/lotus_video_7776.mp4,342 0.995091 1487 0.0683073 264 0.0674509 1280 0.04513 155 0.0372556 1 0.0189771 186 0.01092 377 0.0108527 1680 0.00798631 227 0.00789425 0 0.00753284 2 0.00744316 1688 0.00674701 1925 0.0040299 35 0.00303125 44 0.00222617 16 0.00205597 85 0.00196701 64 0.00174066 18 0.00169355
/storage/haibn/yt8m/test_lotus/lotus_video_3583.mp4,342 0.999899 0 0.00573337 92 0.00452048 1 0.00427207 478 0.00219092 159 0.00213426 99 0.00198048 15 0.0016413 102 0.00138032 8 0.00124517 3308 0.00124413 739 0.0011678 93 0.00109294 5 0.000985235 133 0.000967145 3153 0.000856251 851 0.000791699 69 0.000765175 935 0.000718266 26 0.000691563
/storage/haibn/yt8m/test_lotus/lotus_video_5810.mp4,342 0.996073 15 0.173199 239 0.0485645 18 0.0244508 1 0.0187753 16 0.00653931 363 0.00632825 686 0.00613338 533 0.00590193 478 0.00584543 178 0.00411513 262 0.0038538 67 0.00374767 87 0.00369108 193 0.00324789 119 0.00282446 64 0.00274205 113 0.00263441 420 0.00218582 105 0.00214937
/storage/haibn/yt8m/test_lotus/lotus_video_6684.mp4,342 0.99616 0 0.196034 1 0.0543715 16 0.0148006 5 0.0144447 315 0.0140259 26 0.011685 39 0.00645214 505 0.00562859 99 0.00561231 441 0.00447577 194 0.00443357 255 0.00401303 105 0.00356615 261 0.00351939 337 0.00351086 368 0.00325403 1259 0.00310874 817 0.00268382 442 0.00227427
/storage/haibn/yt8m/test_lotus/lotus_video_1838.mp4,342 0.997494 39 0.44295 866 0.029267 755 0.0231676 127 0.0150935 932 0.0135142 277 0.00971499 92 0.00948623 50 0.00521755 48 0.00495791 36 0.00425577 686 0.00417674 8 0.00276923 147 0.0025239 65 0.00241956 16 0.00211293 268 0.00199902 612 0.00195792 121 0.00183523 182 0.00171387
/storage/haibn/yt8m/test_lotus/lotus_video_5509.mp4,342 0.998527 1 0.0136161 0 0.012559 159 0.00398159 193 0.00157496 5 0.00157189 104 0.00135976 150 0.0012579 2 0.00116661 18 0.00113314 535 0.00107852 19 0.00107825 2037 0.000835747 1686 0.000835121 204 0.000808537 428 0.000807911 240 0.000784725 8 0.000764668 739 0.000737518 60 0.000721455
/storage/haibn/yt8m/test_lotus/lotus_video_2192.mp4,342 0.979589 26 0.0646023 1 0.00533032 16 0.00455803 438 0.004004 0 0.00380734 18 0.00323614 453 0.00322586 8 0.0031876 380 0.00318208 5 0.00215799 15 0.00213203 242 0.00193837 459 0.00192991 99 0.00171924 130 0.00170675 327 0.00159478 184 0.00120366 105 0.00119033 34 0.00110298
/storage/haibn/yt8m/test_lotus/lotus_video_777.mp4,342 0.997461 7 0.00348163 1 0.00310883 0 0.00306499 1095 0.00181818 16 0.00180167 26 0.00177079 9 0.00154725 34 0.00144964 5 0.00130853 141 0.00113246 1637 0.00106487 39 0.00105053 2 0.000973374 69 0.000693738 193 0.000647843 64 0.000604391 18 0.000585437 170 0.000509292 68 0.00049001
/storage/haibn/yt8m/test_lotus/lotus_video_6837.mp4,342 0.998355 0 0.360066 1 0.132987 63 0.099662 19 0.0368375 5 0.029305 203 0.0260358 409 0.0200038 16 0.00983557 192 0.00734362 1522 0.0050649 105 0.0047653 193 0.00409624 17 0.00381842 1648 0.00353995 2550 0.00344834 331 0.00330588 147 0.0033007 438 0.00271788 443 0.00254485
/storage/haibn/yt8m/test_lotus/lotus_video_3540.mp4,342 0.998643 7 0.0363811 26 0.0350679 1 0.0337895 48 0.027567 64 0.0210488 17 0.00974879 2 0.00930342 15 0.00887907 235 0.00840357 128 0.0070067 149 0.0061675 0 0.00556341 82 0.00437018 165 0.0043155 315 0.00422388 177 0.00382087 18 0.00319752 259 0.00282839 35 0.00280961
/storage/haibn/yt8m/test_lotus/lotus_video_5367.mp4,342 0.995197 39 0.267809 202 0.0209976 0 0.00753883 755 0.00411558 1 0.00318626 627 0.00298122 5 0.00222182 268 0.00190073 207 0.00115767 233 0.00113261 35 0.000909746 16 0.000797808 663 0.000686795 121 0.000563622 354 0.000560492 595 0.00044176 147 0.000424415 136 0.000417858 156 0.000402331
/storage/haibn/yt8m/test_lotus/lotus_video_4703.mp4,342 0.973039 15 0.0555331 773 0.0192853 16 0.0178201 5 0.012401 1911 0.0109524 1475 0.00733715 474 0.00675392 42 0.00588232 18 0.00537956 805 0.00528178 3017 0.00484249 238 0.00297305 99 0.00263318 2259 0.00231162 105 0.0022237 87 0.00222111 2445 0.00208095 366 0.00201282 696 0.00193214
/storage/haibn/yt8m/test_lotus/lotus_video_5888.mp4,342 0.999968 1 0.0516743 0 0.0433807 5 0.0102968 73 0.00677094 105 0.00544322 16 0.00460666 21 0.00424707 63 0.00370154 203 0.00367975 36 0.0034852 35 0.00313017 23 0.00288802 183 0.0016956 147 0.0015291 106 0.00146952 94 0.00131983 242 0.00113127 254 0.00112626 349 0.00107354
/storage/haibn/yt8m/test_lotus/lotus_video_2433.mp4,342 0.999894 92 0.00996175 1 0.00866124 0 0.00521457 136 0.00405967 5 0.00295278 193 0.00216329 159 0.00213328 26 0.00198254 8 0.00190336 63 0.00158554 99 0.00149906 733 0.00139752 16 0.00111574 362 0.00107265 203 0.00104752 69 0.000954747 739 0.000935316 35 0.000814974 1829 0.000776559
/storage/haibn/yt8m/test_lotus/lotus_video_9000.mp4,342 0.998704 16 0.0105648 15 0.00921094 73 0.00426742 39 0.00397575 26 0.00324008 50 0.00284579 488 0.00271347 65 0.00226912 9 0.00224739 883 0.00222355 268 0.00196293 196 0.00161096 34 0.00142276 688 0.00135085 1 0.00134012 64 0.00133196 21 0.00128865 23 0.00120339 209 0.00110766
/storage/haibn/yt8m/test_lotus/lotus_video_8631.mp4,342 0.998438 5 0.0682063 194 0.0137629 327 0.00997868 587 0.00996831 39 0.00732598 26 0.00635362 16 0.00351086 80 0.0032928 1 0.00315464 0 0.00304604 441 0.00234255 136 0.00140727 265 0.00131702 626 0.00117138 207 0.00116798 459 0.00112477 66 0.000987589 8 0.000923544 445 0.000914097
/storage/haibn/yt8m/test_lotus/lotus_video_1407.mp4,342 0.988483 1 0.00850588 15 0.0056195 18 0.0035212 0 0.00284234 60 0.00207743 16 0.00196663 5 0.00151253 43 0.00108537 64 0.00101909 17 0.000990778 2 0.000932664 25 0.000899345 239 0.000773311 96 0.000770807 519 0.000721455 11 0.000689059 428 0.000681788 7 0.000665963 9 0.000651479
/storage/haibn/yt8m/test_lotus/lotus_video_7766.mp4,342 0.993659 36 0.375032 64 0.11135 149 0.0822258 606 0.081036 438 0.0414481 15 0.0365359 208 0.0302933 1 0.0281791 7 0.0217392 0 0.0211691 667 0.0207582 128 0.0156291 147 0.012078 96 0.011228 18 0.00782305 464 0.00721988 403 0.00552416 140 0.00495395 67 0.00477293
/storage/haibn/yt8m/test_lotus/lotus_video_3793.mp4,342 0.995803 5 0.00875977 1 0.0067212 16 0.00570607 0 0.00514352 35 0.00149843 25 0.0014976 309 0.00141957 34 0.000960499 6 0.000847965 327 0.000744313 159 0.000669003 8 0.000638783 337 0.000604838 9 0.000541896 587 0.000539958 595 0.000515252 64 0.000494301 203 0.000422388 660 0.000420809
/storage/haibn/yt8m/test_lotus/lotus_video_4081.mp4,342 0.999824 8 0.0363218 1 0.0239655 0 0.0234499 685 0.0194834 688 0.0134273 89 0.0106457 12 0.0101757 99 0.00849962 16 0.00827003 141 0.00611693 136 0.00483575 204 0.00417632 315 0.00401938 312 0.00392121 2 0.00356761 26 0.00319052 175 0.00315514 247 0.00291613 60 0.0028083
/storage/haibn/yt8m/test_lotus/lotus_video_7671.mp4,342 0.999971 315 0.0217409 36 0.0178297 25 0.0176312 16 0.0125773 133 0.00591162 1127 0.00461131 505 0.00411499 94 0.00341219 282 0.0024204 150 0.00223088 8 0.00190553 17 0.00188398 438 0.00187978 34 0.00180596 1070 0.00180352 1 0.00171563 103 0.00162303 261 0.00160524 707 0.00159714
/storage/haibn/yt8m/test_lotus/lotus_video_235.mp4,342 0.995601 43 0.963992 101 0.667712 18 0.344795 59 0.176588 60 0.122805 286 0.0724669 64 0.0380484 374 0.0192997 1043 0.0173259 15 0.0103893 549 0.0100056 823 0.00843477 571 0.0076068 1 0.00563729 693 0.00537831 991 0.00410751 1032 0.00402179 419 0.0039413 2 0.00392494
/storage/haibn/yt8m/test_lotus/lotus_video_3398.mp4,342 0.999494 1 0.0828552 0 0.0237434 19 0.00948793 35 0.00894371 104 0.0041531 5 0.00382903 150 0.00274542 99 0.0020214 15 0.0017378 36 0.00172746 43 0.00172645 7 0.00163776 16 0.00143844 59 0.00143528 92 0.00143367 159 0.00142759 2 0.00135025 193 0.00129968 478 0.00122309
/storage/haibn/yt8m/test_lotus/lotus_video_825.mp4,342 0.998376 66 0.00748402 293 0.00298852 8 0.00286162 1 0.00253451 0 0.00196931 105 0.00143617 16 0.0012174 7 0.0010657 254 0.00106472 196 0.00104553 580 0.00096792 827 0.000956029 315 0.000903249 5 0.000873476 332 0.000853032 146 0.000749409 9 0.000721604 34 0.000630796 193 0.00062418
/storage/haibn/yt8m/test_lotus/lotus_video_429.mp4,342 0.99918 5 0.0332618 0 0.022759 1 0.019641 16 0.00542003 35 0.00367859 26 0.00281429 106 0.00221801 105 0.0019927 21 0.00198427 73 0.00196865 27 0.00178871 203 0.00150621 23 0.00136429 7 0.0012477 25 0.00115675 349 0.00109929 115 0.00109625 2 0.00107741 193 0.00104657
/storage/haibn/yt8m/test_lotus/lotus_video_8208.mp4,342 0.99149 5 0.117365 16 0.0490332 2 0.0398413 7 0.0386515 1 0.00548831 172 0.0031175 26 0.00252432 165 0.00234818 80 0.00213102 105 0.00204319 235 0.00193423 63 0.00188127 17 0.00183898 203 0.00175259 196 0.00140125 64 0.00136051 0 0.00129759 95 0.00125238 9 0.00120541
